TIME,P1,P2,P3,P4,P5,P6,P7
0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.0009999999999999,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.0019999999999999,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.0029999999999999,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.004,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.005,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.006,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.007,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.008,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.009,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.01,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.011,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.012,2.0,1.999999999999992,0.2154991196991542,2.0,2.0,0.1310097846197218,0.1371734208393913
0.013,1.9999999955417864,0.8448438411099392,0.8217439041619677,1.9949136050914689,1.5775368139223902,0.6081265946595549,0.4910361594125382
0.014,1.7715995038846153,1.7979434068566682,0.5667739737145764,0.002271599489092,0.0007980967954779,0.9021637307588256,0.3542326191912725
0.015,0.8393877159068125,0.7135024980226489,1.641381074107304,0.780069152879123,1.3581044505353732,0.4895506123386331,0.1738644892135431
0.016,0.9825068867426148,0.9924987889669248,0.9480440260917918,1.5215194854496656,1.091569595287044,0.8397750588033258,0.4985685074358641
0.017,1.4492051581163874,1.153757138732802,0.7365783245656983,1.357818789329568,0.5529285163316215,0.7768983484815941,0.5338652066583982
0.018,1.6107194416884456,1.1961245169278871,1.3384626290647974,0.9256135708080954,1.416502572240535,0.4399707219516255,0.1732546095638674
0.019,1.9668127457627629,1.5316643836814845,0.595102988996484,0.5742821918511034,1.607707694915786,0.7805164049931569,0.5159162053520685
0.02,1.7904091094990826,1.2744506112423035,1.475253130157008,2.036727420043273,1.2759289396855635,1.1874308858918554,1.1608030696670324
0.021,1.6646974645902697,2.167613788188044,1.681302521099986,1.905015463137102,1.4866488079412552,1.136168599124665,1.581240315835386
0.022,1.663038099433598,1.81049870896022,1.976666937607717,2.0368640439822143,1.9434570034240284,1.280206107136901,1.999179022740552
0.023,1.848199379710338,2.0051393761193905,2.473648044257287,1.6716462804148913,1.5337708508906325,1.470606210994324,2.2211418947186834
0.024,1.9668905512383,1.7620581645788822,1.6580916221232476,2.113422781931789,1.896256704951277,1.5696292848639328,2.0447034908739905
0.025,2.071825841994368,2.043357693036872,1.8383304635063469,2.2021492904296984,2.094478880445601,1.698016833000528,1.7898911420528931
0.026,2.0654765199231475,2.176075679955765,1.8827147643008657,1.919226730439515,1.8942311483442655,1.855659652010343,1.7286686988149087
0.027,2.003166578382761,1.893185380065283,1.9426097245758356,1.8873644714376752,1.9795052052203967,1.8935968682764597,1.6785503218010835
0.028,1.9064623611825868,2.0161281976627183,2.3089690920424903,1.8723932435855588,2.0421731170828603,1.8896770978594968,1.7956859087077008
0.029,1.889523868164904,1.8589489126992311,1.8049769034454808,2.3089326251468654,1.9262618118654584,2.017627711582589,2.002564322215709
0.03,1.9550400435491908,2.068069588578852,1.9136660523697,1.893918211234143,1.9176799852765607,2.0162154313016623,2.106965442164778
0.031,1.9745289100412708,1.8382220032143184,1.9353822300249743,1.804616079982614,1.9956687170816656,1.9567285757193231,2.0705638470956207
0.032,1.994479381790036,1.9387001155619157,1.8281479483446192,1.764114870824118,1.872172535116005,1.8917814209128931,1.978173855365388
0.033,1.968081904467514,1.926890273522461,2.104642964119742,2.012058833259419,1.888470025702808,1.840759744261084,1.8039581867828427
0.034,1.9039241129061684,1.9165664727345335,1.7588693316730442,2.0567188304169144,1.874704018630396,1.830159113426041,1.6486277519250658
0.035,1.8694016977260357,1.938925305588963,1.9264017343552184,1.7975085158739306,1.8253009772342617,1.8650913396731124,1.620672674896524
0.036,1.8988974663769025,1.8066408752606853,1.9503462134916447,1.845010146412813,1.8358538848728,1.881080793305481,1.6935113297440507
0.037,1.9173170816278893,1.9220960259471265,1.755599428222015,1.828677375155712,1.8392201993074897,1.8378363571848972,1.8079134156535173
0.038,1.923057007400452,1.827208202355344,1.9314747686509308,1.903918708058906,1.8691352520622315,1.7964024985064502,1.9229328853694796
0.039,1.9118366062684584,1.903034639658016,1.7205935970185544,1.741187512282048,1.825169111588358,1.7849426841342366,1.9723019714933132
0.04,1.88950348645212,1.843440588408742,1.8937790706000988,1.849239162449724,1.8476436234843892,1.8049244531558648,1.9136668715239995
0.041,1.9042223722787044,1.8822667539872355,1.9245949249311392,1.9137644007312336,1.846996327601301,1.8377217521975,1.8049637920151655
0.042,1.905594379112296,1.899274866546168,1.8021771156465665,1.885178956862075,1.8585308047312747,1.8486702119913203,1.719051876176198
0.043,1.9169931792652983,1.8819498749718355,1.9437187292667224,1.822869808287917,1.850660700157839,1.8234944295761764,1.6867632840839146
0.044,1.9218618041202613,1.929901641068133,1.818682955101848,1.814624373164777,1.8753698031419408,1.797351071451492,1.734432014494922
0.045,1.9389518110287385,1.888534260507304,1.918535282838225,1.966340408267146,1.8792273905497765,1.808228667090941,1.8309071062064963
0.046,1.928382870130968,1.9351958653986527,1.92836579068864,1.9102562539708756,1.8741835262282056,1.8400545289342376,1.9189077019536804
0.047,1.9231717165296989,1.887855436333248,1.8434379852556368,1.8610510698051543,1.8882489293773013,1.868116767901573,1.952490784400199
0.048,1.9230727627431616,1.9292872647281047,1.952519295948583,1.835731087459016,1.879667056428662,1.8680010295849976,1.9257100378052163
0.049,1.9296422839748095,1.9175774382707056,1.8724246155937792,1.9374114358790144,1.8893311656298295,1.852047878266772,1.860439255885592
0.05,1.9383583771200243,1.9150138951460596,1.9194576555914535,1.942317129069666,1.898251490491781,1.8469260439873836,1.798558243935935
0.0510000000000001,1.933034507629036,1.922857227372213,1.9228717169984224,1.864951620585101,1.9024636187161137,1.8644398665867656,1.7781124061637037
0.052,1.9397191829785805,1.911950998455603,1.8553628232141623,1.8740655013905383,1.898646481262044,1.8768030405720575,1.807957424511712
0.053,1.9369447759277765,1.9438867386371923,1.9506576858602669,1.9237662064912524,1.894721939691771,1.8834695112936677,1.8626853917794317
0.0540000000000001,1.9377797206710063,1.911799576798317,1.90138992391844,1.977817716472342,1.896921947343173,1.868214883315876,1.9130913921897064
0.0550000000000001,1.9334673000880689,1.9296627845146823,1.9177905460704527,1.8901761231367007,1.8863751889860747,1.846279797123766,1.9354538645402093
0.0560000000000001,1.9320278497569896,1.914670553470836,1.924681786314954,1.8773795198979084,1.8885352164807097,1.842844027242874,1.9102791170113933
0.0570000000000001,1.9321649251901292,1.9272644245295705,1.869744345359417,1.91774558024481,1.887054912067784,1.8561572464818488,1.8588968483151125
0.0580000000000001,1.9293199221891293,1.915001302920453,1.9347818278315825,1.9644300020384369,1.890061779407633,1.870463535639605,1.811233991654064
0.0590000000000001,1.9331757466801005,1.9080206511522624,1.8832232960381967,1.9270376748842368,1.8851153684553623,1.8709458900198173,1.794090989398068
0.0600000000000001,1.92900496936689,1.9185863230590412,1.8915718349303483,1.8678875939450572,1.889190462755577,1.858699018810048,1.8118270080481804
0.0610000000000001,1.932325215124179,1.9068413672874267,1.912959114048444,1.9129140413759227,1.8876098058669444,1.850640405284693,1.85302050212654
0.0620000000000001,1.9289136254155232,1.921224944088953,1.875407218877266,1.955515989838479,1.8884751846151049,1.8551023172495515,1.8935899368332585
0.0630000000000001,1.931876297316648,1.9066734903125744,1.9264206225936056,1.9566428836572491,1.889764606157369,1.8666089112467208,1.909401383377333
0.0640000000000001,1.9325896069059605,1.9218999196303943,1.8925018523238284,1.897630074009008,1.890485097003492,1.8723374898851104,1.8971243583943769
0.0650000000000001,1.934672850642859,1.9186595246262848,1.9022914421248307,1.913745213667971,1.893277591431636,1.8679046620851611,1.8657842355137508
0.0660000000000001,1.9357632794643589,1.921821189076968,1.919309613028624,1.9614483768680575,1.8925908743823967,1.8600259627878624,1.834505122907773
0.0670000000000001,1.9346281691379368,1.9225169538948057,1.893318269583908,1.966166668931564,1.8963785477144095,1.8597581235301088,1.822769220533782
0.0680000000000001,1.9374250499294536,1.9192824146798348,1.9266428341600388,1.9273885327605629,1.8961887274316187,1.8690801452624983,1.8355410120631592
0.0690000000000001,1.9357697506776803,1.9273351760556685,1.9036807868958687,1.909957282310996,1.89895968652398,1.879121482000504,1.865028143840608
0.0700000000000001,1.938472501477388,1.9198660287610725,1.909172857292949,1.9563076404255604,1.899651308626974,1.880515105378832,1.894038767215904
0.0710000000000001,1.937567506532634,1.9278118005395009,1.9214585045359145,1.966885705058532,1.900438466759121,1.87443530584594,1.9101671860450504
0.0720000000000001,1.9397455417877756,1.922723862304446,1.9011816717686008,1.9388618675821772,1.9024860246991235,1.8717791836156268,1.9016203392278284
0.0730000000000001,1.9390999157007969,1.9278571653489416,1.9234197821777097,1.9122719998435864,1.9041663305934964,1.873873327945332,1.881255389059844
0.0740000000000001,1.9399339519397052,1.925958540995224,1.9104022629811284,1.9406931603882496,1.902998245200174,1.8814384402718425,1.8579173461481164
0.0750000000000001,1.9399314624253772,1.9264987528002293,1.912475692853772,1.9664060988845529,1.903091558863229,1.883486507016199,1.8458331303953024
0.0760000000000001,1.940168624114481,1.9288509072507771,1.92376201260758,1.942167466195771,1.9029739642081385,1.8799402287022235,1.852387191076076
