TIME,P1,P2,P3,P4,P5,P6,P7
0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.0009999999999999,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.0019999999999999,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.0029999999999999,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.004,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.005,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.006,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.007,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.008,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.009,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.01,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.011,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.012,2.0,1.9999999999999911,0.2154990541444454,0.1310097444752429,2.0,0.1310097444752446,0.3695840581472051
0.013,1.9999999955402128,0.5218262164686206,0.8185381821034339,0.6050105311867165,1.5879822526477452,0.6081247232600991,0.7939889242445268
0.014,1.7619543763632828,0.8759773299575337,0.0017594454540669,0.1220854448739071,0.023758369328522,0.923017208111927,0.9730376928420924
0.015,0.4688735235991827,1.211901422827832,0.3072753328774351,0.3656463361656953,1.1209081545255766,0.4999731768693465,0.7708581496467837
0.016,0.9542942469825536,0.0098772487243307,1.4607983249204215,0.7989346232636615,0.7265073409123973,0.7347230310438442,0.3694894301298896
0.017,1.3554635203385164,0.7306318473063765,0.1713352416298356,0.284617113234699,0.3439298907501744,0.6307340041422945,0.6405646415555605
0.018,1.4087886283291344,0.7529465163330944,0.5694751397679161,0.3789261715320596,1.4262069002783164,0.0918637240448059,0.2760437111955122
0.019,1.8719586169389364,1.0155379168550849,1.5769948779366547,0.7690495032086629,1.348187698874472,0.3329472895904775,0.7264206941103876
0.02,1.7973644304901162,1.64519376999546,0.930360680157649,1.284725796196121,1.248646153611579,0.8090121829539861,1.1279965818877231
0.021,1.5805851018426742,1.3754750560209172,1.2240851818539762,1.6975847259827026,1.524688197611679,0.9604877190340164,1.1683727633774073
0.022,1.536739226885477,1.6640185031386194,1.7347492110602016,1.7619084532073046,1.6097074743437023,1.210346244875949,1.2973015565876724
0.023,1.6182774679224228,1.7509885495734931,1.2811315688303395,1.5570272401633274,1.5193149892755522,1.4349336574613734,1.5068011230528375
0.024,1.732834173899041,1.6607183321757153,2.009648917380195,1.6349472522020974,1.5706125580693944,1.435543123319172,1.5337174588071614
0.025,1.8845301068583256,1.7601072828009443,1.5622295811155766,1.7693936385779363,1.8874353157807824,1.461280186558314,1.6901087608820504
0.026,1.9496484431451315,1.8418534865690048,1.5766932406372691,1.956535106811626,1.809033826865943,1.6522024564053512,1.9469847814191248
0.027,1.9527617863108409,1.7492922074137776,1.913419877852257,1.9644044546795032,1.7672594766718492,1.7685343572510888,2.0275814167900164
0.028,1.8514226958599365,1.8610288645255224,1.6285863292857872,1.751468870393171,1.9686678708088967,1.829024682364066,1.9980634737246876
0.029,1.8429838867237525,1.8376235137208072,2.092407668355468,1.688727196763275,1.8233549527789796,1.947184971953484,1.9594130100706475
0.03,1.8401562201512875,1.7988093789330075,1.8259453705149908,1.7771993921377325,1.783350647111132,1.9402704403369064,1.786637616884254
0.031,1.8713571115482053,1.882435978599328,1.7150466397944446,1.9274269072759045,1.920726298439074,1.8625044639516544,1.6429977664246864
0.032,1.9334649778186728,1.8371134260694932,1.894854551845567,1.9632407593834944,1.8268918934693943,1.848113038236446,1.6518401860847307
0.033,1.9158789653013824,1.8366020702947017,1.6203182144024146,1.7988829001100926,1.8194382920272585,1.8482195885822452,1.7196956366689382
0.034,1.8865722140459469,1.8620126865678115,1.925163866237276,1.6307914781163768,1.865772850364824,1.82556858797966,1.8006901343740824
0.035,1.8549423052477485,1.7948223137208914,1.8060096039382203,1.6271297642598714,1.803049504150024,1.8320278924787567,1.873656143860768
0.036,1.8305193076725912,1.7938937022443755,1.741994961507155,1.747006014945876,1.7634627858163574,1.8092333235581448,1.867366864436389
0.037,1.8393844598608784,1.801809853714576,1.8636218427061093,1.8855912298387545,1.7982009559532277,1.778465379916592,1.7765740742445897
0.038,1.8564668116503475,1.7802862970239692,1.635224688098357,1.8567326677978329,1.803244950753504,1.769948586200334,1.6937839673474762
0.039,1.869163248543349,1.811556418903953,1.8355049734183468,1.7107486498908675,1.7785940446330366,1.7687638076946213,1.6549958154766655
0.04,1.8753501953217595,1.798878693129403,1.7633104571377378,1.6255169816987245,1.8122960382217064,1.754205505198412,1.6646867915534715
0.041,1.8635635049171115,1.8016994786460432,1.7402509484932234,1.674092980294521,1.8113175408753728,1.7517649026952506,1.733570247798723
0.042,1.8558098665130105,1.8108146205006284,1.8562881922256544,1.8070677092554743,1.7895544595449608,1.7611168605814138,1.8226104902905784
0.043,1.858403944953864,1.798946724356053,1.696541814388733,1.881630718336701,1.8065718867644656,1.7648577003115182,1.863070433344244
0.044,1.856678500054636,1.8141839108995017,1.8309646244875777,1.8243026266681333,1.8151970688154335,1.7724015750354123,1.8570524820335477
0.045,1.8703484838336395,1.813262179282507,1.7841624149145516,1.7257812357648643,1.8065920295321944,1.7779792514282529,1.8097626359047696
0.046,1.8768171542640792,1.8179294000962063,1.7607580329916157,1.699088669973177,1.823412174915742,1.7750279365254542,1.747928117685107
0.047,1.8785514610511105,1.829835866728588,1.8576996516518232,1.771750493474628,1.826976493908877,1.7746037056384298,1.7117710530156778
0.048,1.8778063115239567,1.8250680656158844,1.747309706789375,1.8667342799678943,1.826507345510178,1.78544843768065,1.7255643809850434
0.049,1.8787600360280483,1.8366740576601075,1.843753015562348,1.873748797253409,1.8299126516882869,1.8014241784027654,1.771607951368516
0.05,1.877807155030016,1.835825493940597,1.8161449429629384,1.812880099737316,1.8406718987501944,1.807061269562847,1.8303612415079145
0.0510000000000001,1.8826902831493124,1.8387269658157888,1.7933795202941334,1.7487788227574426,1.840005688173588,1.817897157678246,1.8686012846330275
0.052,1.8882100605713104,1.8396200168594612,1.8595149142026253,1.7605361019408965,1.8448111167654992,1.8197344238813309,1.8617818567606448
0.053,1.8922635567584272,1.8422802584509816,1.7743136873763865,1.8316812345589244,1.8483657966662448,1.809299719826603,1.8306683598667477
0.0540000000000001,1.8893210405153549,1.843229950247627,1.83836705452612,1.8694215248704724,1.8393088981996943,1.8107011423348127,1.789611090689143
0.0550000000000001,1.887524712802069,1.8402577003641665,1.8228392352113536,1.8456228964851908,1.843184201439613,1.8128069608031157,1.7657145150417957
0.0560000000000001,1.885835267831981,1.8400745204936924,1.797099177931867,1.7858473783210258,1.8394230051970124,1.8142036896752087,1.7652004793531606
0.0570000000000001,1.8818483024526085,1.840347763215708,1.8535246980858784,1.7619791700855478,1.8376090670977596,1.8126382572224649,1.7909632351493103
0.0580000000000001,1.8839066672008635,1.837694049785288,1.7897960976149907,1.7959015109561762,1.8384113118234209,1.8067863323087323,1.8233484525106975
0.0590000000000001,1.8848200517626537,1.8408213109559275,1.832201762818744,1.845343964614628,1.839482489763416,1.8087542009700983,1.8456002462631
0.0600000000000001,1.886551652444334,1.8404724793916696,1.8218074374028317,1.8531061816563903,1.8401418016506603,1.811346912914855,1.8455259216752624
0.0610000000000001,1.887764748872793,1.8418937256183567,1.8010626037737376,1.815585742840155,1.841616432095888,1.8158359155744,1.8256841095190035
0.0620000000000001,1.887850517458201,1.843141184601553,1.8451085274281045,1.7773502696708854,1.8429596247813795,1.8170105594377188,1.7986156550105437
0.0630000000000001,1.886921596517236,1.8430162774041428,1.801906381213127,1.782449143142334,1.8430821670049808,1.8151604522830804,1.7806317499164437
0.0640000000000001,1.8874922520339517,1.8441780400383267,1.8323104379470083,1.8224541340415863,1.8444103994563077,1.814402117661556,1.7821425293840158
0.0650000000000001,1.888499509967412,1.8461659843811788,1.829273959496978,1.8527257350406563,1.8459492704885772,1.8164262569500196,1.8009284809364592
0.0660000000000001,1.8896901855311057,1.847429068536235,1.8122868097800395,1.8432305541503,1.847090223951377,1.8208670395131243,1.8263799563228351
0.0670000000000001,1.8915623379155135,1.8496936180546413,1.847154700487112,1.809532126777024,1.849055280715696,1.8239062307599487,1.845107915285378
0.0680000000000001,1.8924768820564024,1.8511490692729864,1.8167019940505,1.7928690004502812,1.8508260547234796,1.824412381419684,1.848303908635846
0.0690000000000001,1.8934505796117984,1.85162967824645,1.83705846929926,1.812034463087428,1.8518737981059692,1.8245048184982344,1.836121300530919
0.0700000000000001,1.8938873702532948,1.85327183142683,1.837203862152001,1.844428846095295,1.8537426437527933,1.8258789509776687,1.8175741287469411
0.0710000000000001,1.8945459204595905,1.8545025334346008,1.8236989281318876,1.8543505564328344,1.854393743280852,1.828484866339903,1.8061612495321269
0.0720000000000001,1.8950183058425951,1.855263475174298,1.849562492366766,1.8360882179777969,1.855820164211566,1.833696159913273,1.8058456623646817
0.0730000000000001,1.8959335547059304,1.8563483277101944,1.82756653304523,1.8129586064817191,1.8579463796178528,1.8340124406345195,1.8187200798003071
0.0740000000000001,1.896894844586797,1.8580641342586968,1.84152966565556,1.810901422367197,1.85754501072987,1.8337765651548568,1.8361663427849368
0.0750000000000001,1.8979181260670688,1.857701199143699,1.842283673616194,1.8326925188683445,1.859392113958916,1.8318033210165616,1.847925096739102
