TIME,P1,P2,P3,P4,P5,P6,P7
0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.0009999999999999,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.0019999999999999,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.0029999999999999,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.004,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.005,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.006,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.007,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.008,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.009,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.01,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.011,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.012,2.0,1.999999999999992,0.2154989692939593,0.7097118179842731,2.0,0.1310096700614708,0.137173310435696
0.013,1.9999999955409389,0.5983075924316035,0.8196447919351679,0.820566187700304,1.5775369764334692,0.6081208703973946,0.4910301663636716
0.014,1.7643575712102275,0.7992800411228508,0.0084759522515362,0.5430254910969283,0.0006356809545414,0.9021538122350868,0.3542254544562231
0.015,0.474241672167389,1.2635585728134378,0.4396979990696155,0.723005703325167,1.188618378219112,0.487767804519586,0.1734126895870586
0.016,0.961365735315717,0.0087358752264491,1.4413940331816508,0.8430936734710973,0.8938042286528795,0.7655792158190731,0.5438311150698844
0.017,1.3739206194649929,1.0487382995223815,0.1788353130231656,0.5984023815862926,0.2988062961388207,0.6040256500354663,0.545368159515073
0.018,1.4297418237556585,0.9176818074722832,0.566362139671374,0.8352510672209097,1.2346543422531195,0.1149907096855193,0.2236491271228015
0.019,1.8689339864638757,0.9442964151564974,1.6019511174315642,1.0806669106180231,1.287273541231644,0.3307286318691728,0.7192489220512379
0.02,1.7923915524172631,1.4123359068937138,0.9198744978225512,1.1829023929593188,1.1443802772197973,0.8551796417574669,0.9917252436922428
0.021,1.5746542744269836,1.152219652332517,1.2353344369287036,1.2500568397139924,1.5235615452561946,1.0077137415440502,1.1364566607408175
0.022,1.5446482785375224,1.4659922553320106,1.730457695001293,1.349184021382456,1.604186684412675,1.2304949626429418,1.5283944078865304
0.023,1.6167918575948057,1.6931266284646451,1.2864517479004671,1.4403096040254568,1.550297539976662,1.4069255402181884,1.919337961432388
0.024,1.7368295583771904,1.6515705865807475,2.015820018016498,1.7249932413701488,1.6042726706485786,1.3966330434557988,1.942373399762684
0.025,1.880880339557374,1.7930501018802214,1.5654081605273316,1.7674347486230355,1.9031563191730427,1.436845125042405,1.867047614738863
0.026,1.9466907614379825,1.8954670716723656,1.575025827895533,1.692032917145101,1.8228113071288183,1.654473374575135,1.7940086012180925
0.027,1.9518751171120845,1.782974524170306,1.9132538152838128,1.616431925526045,1.765960289615297,1.776657650419408,1.5986403273056016
0.028,1.8550769608315352,1.870889116653234,1.6373911497576656,1.579188303600903,1.9593048942264777,1.8162423656427489,1.5001990917731882
0.029,1.8449071052280808,1.8394900556499407,2.089706700249764,1.7770701910505535,1.8138065681062625,1.908938961900564,1.6335547521960854
0.03,1.836056200459624,1.789070529211067,1.8127356178043244,1.9326212850848532,1.788293093058255,1.9176794717561363,1.7395770289955297
0.031,1.8693973952542056,1.855581117058132,1.7263177851971303,1.926750700041811,1.921653060590662,1.86647584494338,1.849827287979927
0.032,1.929459675391011,1.8286414915771405,1.884481489283486,1.8046074571595585,1.8229451305978168,1.857777007539684,1.9645785449769968
0.033,1.923021898480868,1.8363948576585003,1.6208262932950788,1.6777099513405742,1.8192228941053556,1.8511181966237689,1.9563950810341315
0.034,1.8899910232704589,1.8600364820998072,1.923839702343832,1.6690562986199793,1.8685527028012512,1.8158742104784835,1.845402575047804
0.035,1.855340675764622,1.797483670701743,1.8082585182185864,1.8063913970285992,1.8030582360854297,1.81542346571703,1.7346519601852104
0.036,1.8327993856524132,1.7970465955896846,1.7373100491906996,1.8885226790840264,1.7697550646919378,1.8075374973696268,1.652112018374135
0.037,1.839434217731005,1.8082371524709224,1.8618281818021296,1.8615542318742264,1.8016939547370328,1.7910141127555423,1.6276546152977558
0.038,1.8569583118314164,1.782295247936286,1.637910588779226,1.7411310316263395,1.8029972567024084,1.7851628745024963,1.7054693001122447
0.039,1.8689938362263416,1.8104989512894003,1.832526151120958,1.664868582697047,1.7802597386286951,1.7766632045157058,1.811236849984169
0.04,1.8754369098144377,1.7998954175617508,1.7653948373905044,1.7135338000566185,1.8112256761294456,1.7470659020156358,1.8729046525758928
0.041,1.8634616989376265,1.7995345836405652,1.7397905882000002,1.8084614986661016,1.8108925142445216,1.7420308640280628,1.8765007608706723
0.042,1.8568011240914928,1.810343241952204,1.855319414060837,1.8509565078122263,1.7897026066270831,1.7626202128258994,1.8218758621206907
0.043,1.8581138207349903,1.800156506621076,1.69821573871898,1.803899360892685,1.8076677171241524,1.777634200418453,1.7293875722874965
0.044,1.8570513567934268,1.8116165804537308,1.830151696341715,1.728536685765783,1.815518757260005,1.7832810870720324,1.6698574993951154
0.045,1.8700715638420529,1.8142955847377384,1.7849498893145368,1.720557874080496,1.8071998593029244,1.7771144358675055,1.6714646314511512
0.046,1.87709985910659,1.8186008266147489,1.760063838493631,1.7839999886398386,1.823688444834593,1.7655374457774446,1.7264404066873826
0.047,1.878305679371393,1.829849480655932,1.8574418512333304,1.8442044366384351,1.8266893672970224,1.768083633772223,1.8057298332919685
0.048,1.877912533813799,1.8270334110500563,1.7493541498514802,1.8429822159182088,1.826451911845825,1.7894234466285828,1.871640524779368
0.049,1.8792337898784488,1.8329317979831083,1.8443411343410825,1.7851544264335888,1.8301984889049163,1.811352517074985,1.8848030768138824
0.05,1.877423010840028,1.8343133162298957,1.8190367637821816,1.7576206532402645,1.8414362078280735,1.810672104507448,1.852829689024508
0.0510000000000001,1.882702253859452,1.839201946293026,1.7947221532858946,1.774180453178027,1.839098687624187,1.807643763505628,1.798130804808903
0.052,1.8890404984818652,1.8386216472115176,1.8589804628081457,1.8312773543395569,1.8438884579146972,1.8026122910599511,1.7456042459437169
0.053,1.8908411451575255,1.8385969549668757,1.7730737317574332,1.8592530574914652,1.8481803197437463,1.805649220685036,1.7434140104291305
0.0540000000000001,1.8903177669896385,1.8436230330573211,1.8384856303441108,1.8266454091793296,1.8404135606540093,1.8151445673550624,1.7744833492498486
0.0550000000000001,1.887281199453476,1.8395566292862815,1.8235905822173148,1.783948235739281,1.843474591370224,1.8209986244567928,1.825800279980668
0.0560000000000001,1.8851100955142563,1.8400251937628351,1.7975780790228215,1.773962547121756,1.839541390555118,1.8144448155142463,1.86419625613922
0.0570000000000001,1.8815186476103387,1.840284713833502,1.8536575276935845,1.8065492014975224,1.838133006906132,1.8050644531532016,1.8687858454414337
0.0580000000000001,1.8838051690678148,1.8368299403765809,1.7908902671769829,1.843434517916398,1.8380826772271983,1.8032187269789004,1.83928608264252
0.0590000000000001,1.8849091194763337,1.841661229826016,1.8305223480412616,1.8429832648409408,1.8388347497625648,1.809561205209835,1.794842307966165
0.0600000000000001,1.8869033658191727,1.8405009300672068,1.8226431142386956,1.8083876221728887,1.840793894787675,1.8169247569154452,1.762383628988944
0.0610000000000001,1.887508223103613,1.8421488992320552,1.8011249148161508,1.7819189505249085,1.841387457260604,1.8190593502769647,1.757914271475243
0.0620000000000001,1.8874691737062683,1.8430655923264845,1.84478917051774,1.7916903386681164,1.8427748221302167,1.8145172355340315,1.782330832662316
0.0630000000000001,1.8870677774864284,1.8426274322596976,1.802543458220368,1.824964769852112,1.843550777612159,1.810706664594444,1.819851797159996
0.0640000000000001,1.887520588581808,1.8446359325739676,1.831592090744404,1.8451045902840133,1.8442406942176135,1.813307132727095,1.850516220473438
0.0650000000000001,1.888599862782363,1.8459115106712192,1.8295486752366312,1.83301298176025,1.845771321055713,1.819866413101586,1.857790891435461
0.0660000000000001,1.889723662353871,1.8473831789620965,1.8120631025601055,1.8069861801499223,1.8474528243665165,1.8250666665471145,1.8416341903648217
0.0670000000000001,1.891561629394234,1.8493745919829785,1.8470029734069664,1.798398613829565,1.848716454549146,1.824481714107556,1.8138594774639232
0.0680000000000001,1.8923053846545197,1.8511452163864768,1.8174062881120736,1.8169272374789625,1.8507887255850963,1.8214200651104744,1.7920713819113194
0.0690000000000001,1.893572714713371,1.8520224306159112,1.8370918567559749,1.8418824499617996,1.851932906774076,1.8217679879005635,1.7882355665010576
0.0700000000000001,1.8938470675306809,1.8533861309499744,1.837368801058448,1.8466942473357648,1.8537752780020709,1.826220818557064,1.8041622815902103
0.0710000000000001,1.894764719652619,1.8539954268037429,1.8235643761493523,1.8292552163478104,1.854251008959696,1.831462658260596,1.8317177766990576
0.0720000000000001,1.8949784872417748,1.8553345931842176,1.849576581317323,1.8133492497993176,1.855878994719382,1.8348117092198508,1.852645694488653
0.0730000000000001,1.8957974107853204,1.856582782715048,1.8280950740358772,1.817112784339974,1.858165929507151,1.8320657730361665,1.8588918539936152
0.0740000000000001,1.897016172668636,1.858094612850853,1.8414276633320548,1.8349693702510097,1.8571377929498825,1.8310456123980396,1.8483604964516829
0.0750000000000001,1.897734722599836,1.857627021378984,1.842055113751507,1.8480480941968165,1.8595942808175887,1.8304696582288185,1.8279586790927236
0.0760000000000001,1.8981771712774849,1.858103768625858,1.8294383058299144,1.8426828341308892,1.8582157491509197,1.8332893821579896,1.8112252069270776
