TIME,P1,P2,P3,P4,P5,P6,P7
0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.0009999999999999,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.0019999999999999,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.0029999999999999,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.004,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.005,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.006,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.007,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.008,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.009,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.01,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.011,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.012,2.0,2.0,1.2492143684351442,0.1310096578780113,2.0,0.1310096578780112,0.1371732992068708
0.013,1.9999999986037351,0.5896244923943083,0.6966928734478991,0.6068473125130683,1.5775371058332277,0.6081218286733959,0.4910318955790002
0.014,1.8450849391481252,0.9034172919711,0.5560302909685707,0.1958601637377925,0.0124434440961315,0.9021595416290584,0.3542299216605126
0.015,0.3828392499251568,1.4154694566681725,0.5398410469969196,-0.0078455280146072,0.9479210210877822,0.5005607885052484,0.1915303362942962
0.016,0.9461202754164,0.0188849237062982,1.0859078207071335,0.1623808496437288,0.6301523798117751,0.7787524054100388,0.4584575179116134
0.017,1.3120699615316542,1.7502415907893876,0.5118015586515742,-0.0010182573802436,0.4823603996649221,0.5929108598619354,0.4854925068702679
0.018,1.410434353069771,1.1456343872998247,0.6586619729505115,0.1680525981332515,1.2808533067974897,0.1102514230380187,0.1863047451210042
0.019,1.8607607362364975,0.9794647560709826,0.9612263198709232,0.7204149400406533,1.3361060264387472,0.3174731496870874,0.7905745056620972
0.02,1.788727011087332,1.6241624772284156,1.0461276078554185,1.1552689894596142,1.2491301999384243,0.905509715661655,1.0357849059370186
0.021,1.580270926750555,1.2650345682578517,1.5189648634155457,1.6216787224332785,1.4895873945773366,1.0532881890061143,1.1569941382144795
0.022,1.5429446591265668,1.406051477572261,1.6598717470720186,1.654560654558105,1.6015957496189803,1.2440635030458604,1.5388970898167342
0.023,1.6222071125887227,1.6663395955086182,1.544021523306489,1.5327644019952251,1.5153225118107367,1.3873376959652184,1.9012137098707145
0.024,1.7117207047657044,1.5866696489406524,1.61646738097279,1.6961512945047832,1.5678815415007197,1.3706629349515582,1.9162992091550417
0.025,1.8878226654570405,1.784460805841946,1.5918758695061035,1.8544709308148983,1.9065735187172776,1.4361934566703096,1.8519803131141148
0.026,1.9568356457401712,1.9202014418035975,1.693511381215954,1.9922784460485865,1.8019652401166737,1.6751857897878046,1.8002112002483726
0.027,1.9487871125389205,1.7803544773299214,1.8308880611519156,1.9531433939229128,1.768166719086631,1.7854200818773118,1.616314831774704
0.028,1.850041251475736,1.913871038520026,1.8378305906575811,1.7563244388189168,1.9627256302856628,1.8027761192389624,1.5145328274300167
0.029,1.846855214344588,1.853284722832424,1.886826981493736,1.7509360336631743,1.8198078654205203,1.8686434076073464,1.642418754049028
0.03,1.835465014553242,1.7849461198305068,1.824935140845404,1.852638368855372,1.791821376269661,1.8955505600692573,1.7375359558003685
0.031,1.875474398302616,1.8793529740267263,1.7973147524589488,1.9730496073378467,1.9189050956226148,1.8766650952528292,1.827997378273413
0.032,1.9419861889569063,1.818369598230597,1.7928360771461611,1.9607997855352597,1.8369610786143689,1.876353598811012,1.9432196819176115
0.033,1.9169918669850257,1.8234428793873223,1.799779004012963,1.7763490553023014,1.815497189075504,1.861718497508134,1.941165209433084
0.034,1.891467135172172,1.8558001483386375,1.803671109278599,1.6229482102906991,1.865414257992044,1.8011615072744216,1.8450056998164044
0.035,1.8575544216391584,1.7996586501828389,1.8072836603926508,1.6556412675936754,1.8183385762101292,1.796324087106221,1.7476640358152704
0.036,1.8311023298067208,1.808691848212285,1.786187164136387,1.783921426678104,1.762883428177677,1.8058795628176785,1.6694926297923658
0.037,1.838482135583564,1.8048397052007144,1.7680449081712089,1.8871201490927525,1.805037740297082,1.8039069388014568,1.6384105972446483
0.038,1.8594304445684933,1.781746038371435,1.764476288553557,1.826852362839303,1.8098692159282157,1.7970379970343866,1.7063279697448177
0.039,1.8680363185017737,1.815177241406019,1.7597966654537318,1.6831200532306028,1.7749089531366138,1.7742702029259187,1.8033466143448
0.04,1.8768758625876287,1.7996330323213672,1.7680277953322914,1.6242273206507656,1.8138819847131216,1.735352022381058,1.8617016401835491
0.041,1.864284326918748,1.8041138691052423,1.779329063210282,1.6926689244984914,1.8129015936917623,1.7361410972970683,1.8694703614161767
0.042,1.8549741716345565,1.80720204301416,1.7772416682751553,1.8186873879413463,1.788145394477194,1.7697038947833412,1.8232078351812755
0.043,1.8588390905355536,1.7972593554715743,1.7844477834908217,1.8652122384772687,1.808495202999607,1.7904395483081232,1.7375326906404729
0.044,1.8575860909664128,1.814804367683413,1.7836272261077155,1.796883999664313,1.8164431211011227,1.7879645917234013,1.6797309497058557
0.045,1.869643996048122,1.8120302098402803,1.7836268559845323,1.712107270003943,1.806375621914717,1.7702340155727123,1.6774739222773591
0.046,1.8765913776010343,1.818896983638207,1.7943209901651935,1.709532848133131,1.8228646776383697,1.7564438130369753,1.725722003841452
0.047,1.878608622033145,1.828797765513112,1.799111024002201,1.7921020691060467,1.8270498330623568,1.766333463724398,1.7985347324893428
0.048,1.8770925138434456,1.829113666696479,1.80926326109149,1.867469776520818,1.8260924880997744,1.796252811498528,1.8633417199453008
0.049,1.8801101941030145,1.8319339912147343,1.815930026751936,1.863879874312756,1.829880468677433,1.8177463871771975,1.87813770313729
0.05,1.8780081778747448,1.8376352494130093,1.8106869863256088,1.7983345006027924,1.8409516834413824,1.81083365476262,1.851540131388324
0.0510000000000001,1.8841947831969432,1.8344754336185671,1.817877831890066,1.749954437905313,1.839509409674709,1.802999963897561,1.803516504750956
0.052,1.885821252518964,1.844203721971211,1.811960504714189,1.775491114172443,1.8418242796244813,1.799314383804233,1.7523997179460384
0.053,1.8918107963657784,1.837529208174532,1.8160513734233097,1.839019444630148,1.848792847200747,1.8068780422435244,1.7472206719632817
0.0540000000000001,1.8883784166738389,1.8470493384539963,1.8197866990997984,1.8668648891276047,1.843389107715428,1.8210264308389592,1.7752901136562904
0.0550000000000001,1.8879929531240367,1.8415896966980656,1.817137827048663,1.8321267244415755,1.841576659333877,1.824209146849442,1.8234004102097023
0.0560000000000001,1.885287911142424,1.8395182864670816,1.821257559609776,1.779096402283785,1.8417734313218288,1.811126054391736,1.8580578881479717
0.0570000000000001,1.882127942687584,1.8414892047477829,1.8182238421044736,1.767945043971652,1.837698692532037,1.8001561952620158,1.8641491821080087
0.0580000000000001,1.8836030972984936,1.83714845184984,1.8198884048868331,1.8087256306496056,1.837793824683491,1.8015971224418597,1.838241368965064
0.0590000000000001,1.885309370014048,1.840726698504587,1.8198285525177411,1.849837154106441,1.838872434341027,1.8140609668200696,1.7981659668537304
0.0600000000000001,1.886624117190195,1.8416245904223547,1.8179419937208865,1.84714606133778,1.839708288304616,1.8215785930511776,1.76724918756284
0.0610000000000001,1.8876127809355896,1.8407385831489904,1.8205453675444767,1.8067900900557,1.8417063948096823,1.8191355883240468,1.7608077427023687
0.0620000000000001,1.8879311492083777,1.8438528006503367,1.819719645276848,1.7759895805081545,1.84318914295388,1.810389596338427,1.7824841742964417
0.0630000000000001,1.8872349035664004,1.8432291280990245,1.82195987543402,1.7899444218424938,1.843077008104594,1.8073958630764968,1.8171138609344049
0.0640000000000001,1.887736675612541,1.8438391205458893,1.824159248147048,1.8295565279863295,1.8446516544057607,1.814348119620232,1.8465988658049848
0.0650000000000001,1.8884358753016457,1.8466213108590277,1.8245373541293648,1.851594038076366,1.8456998410541996,1.8239421193912,1.855183324251504
0.0660000000000001,1.889706704071696,1.8468261531104997,1.827911458230608,1.8359256432193685,1.8472853658607624,1.8273956266005724,1.841662752067772
0.0670000000000001,1.891379502674508,1.8496508281448376,1.8283901890460288,1.8044941537076684,1.8487951157520497,1.8227973269898643,1.816108869557874
0.0680000000000001,1.8926604348784977,1.851039159448472,1.830073382464612,1.7953871514475628,1.850885122792978,1.817900001202533,1.795433881014404
0.0690000000000001,1.893482507902877,1.851442539846258,1.831857379737553,1.818122142068246,1.8520807367767844,1.8204199301757495,1.7907004705769805
0.0700000000000001,1.8938599157096896,1.8529800620400272,1.8327813996576297,1.8472303175039424,1.853618897608674,1.8283081881860936,1.8044428350430304
0.0710000000000001,1.8944198509587196,1.8548293578241448,1.8357760265317575,1.8508898664288664,1.854328033442593,1.834211534784916,1.8298546415733108
0.0720000000000001,1.8950123964738568,1.8553944654295136,1.8360582528144784,1.8297375332234784,1.855382394842904,1.8352143023608192,1.8502564397464352
0.0730000000000001,1.8959153482443027,1.8556148393530492,1.837071602603688,1.8112342092078408,1.85852622768135,1.8297982785496367,1.8567991906292736
0.0740000000000001,1.896882626435992,1.8582951983870792,1.8377818807721,1.8151255274061449,1.8572087605062928,1.828880315963951,1.8482485336729
0.0750000000000001,1.8979192761107984,1.8571689787613064,1.8375948517837897,1.837329102302056,1.8595089151068709,1.8306702634989287,1.8295278200256224
0.0760000000000001,1.898073471635107,1.8582188258171817,1.838889767445388,1.85191946990258,1.858239725476788,1.835451187264104,1.8132827069808528
