TIME,P1,P2,P3,P4,P5,P6,P7
0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.0009999999999999,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.0019999999999999,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.0029999999999999,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.004,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.005,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.006,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.007,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.008,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.009,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.01,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.011,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.012,2.0,1.9999999999999911,0.2154991454172772,0.1310098250321648,2.0,0.1310098250321612,0.1371734630189245
0.013,1.9999999955402128,0.5218261887944063,0.8185376722747288,0.605012621514652,1.577536797634121,0.6081268607887392,0.491036162060211
0.014,1.7616568938792037,0.8746185343158658,0.0017594962611617,0.1220867227202437,0.0005626744772239,0.902164419509895,0.3542309932556279
0.015,0.4622113097889214,1.208730599469551,0.3022666831628092,0.3654311843507762,1.2089132299861038,0.4874716097821436,0.1732792438106825
0.016,0.95810040917859,0.0095659160302717,1.4608328896813951,0.7991504940134254,0.848788790434095,0.7554821786241784,0.5586386437834907
0.017,1.35588405449719,0.7887034794280302,0.1725961933316511,0.2872085662833088,0.3327910243945089,0.5982885074103611,0.5584537456897979
0.018,1.415346340951383,0.7909163883939648,0.5664978058588999,0.3782908761147153,1.25337378015288,0.1199791248206799,0.2592584097403643
0.019,1.863103165839472,1.0573514458064306,1.5779409466393597,0.7666631016228453,1.2578740258716852,0.320269807930566,0.7465356930337173
0.02,1.7928233224295935,1.6563902709030474,0.939403218658826,1.2826596595314357,1.1616552980171748,0.8487956451570701,1.0130526235982598
0.021,1.5808554543962938,1.3881255876354677,1.2195849033372106,1.7011551967477618,1.516699022029778,0.9924121574593192,1.1293088211145952
0.022,1.5409009063157526,1.6581036346377591,1.7370893593752512,1.7679284039018572,1.6109329394495675,1.2284538291076856,1.509529236494922
0.023,1.6185236252528934,1.7502312451012425,1.28343806892052,1.5590725648592565,1.5538353934234057,1.42290275989725,1.8937881000732435
0.024,1.7350789497647674,1.660483647683042,2.007670329359613,1.635867843483932,1.599833594709959,1.4143009168237923,1.9273689720936789
0.025,1.8843250091352564,1.7585952896644703,1.5673979752860665,1.768058810482266,1.9061853063589356,1.4437430597168583,1.8686891245145087
0.026,1.949325432625936,1.846485688598128,1.5736456449506524,1.953957386677092,1.8197273723501204,1.6465016821363856,1.8050927610855123
0.027,1.9535381835222732,1.7492846042708423,1.913572852711576,1.966012555500377,1.766120037510904,1.7698143961028174,1.6141791205667184
0.028,1.852314091827997,1.8621629221939664,1.6284933853193575,1.7532984253984265,1.9604197429242955,1.8222833286153235,1.506837921420627
0.029,1.8437789704298744,1.8386434401109475,2.089330984810743,1.6866398553057644,1.8141523603760552,1.9322952000322255,1.6232337588989392
0.03,1.83925710771022,1.797003274237708,1.830458871671576,1.7789384105282329,1.7869048244700032,1.9315147113855928,1.7256253790388734
0.031,1.8711958237671344,1.882381104867096,1.7141519403019354,1.926523590487492,1.9172873597064648,1.8632863653572331,1.837783935123616
0.032,1.9342916023520067,1.835592508034258,1.8968310122319885,1.9620890971244265,1.82270905179992,1.8476338594377637,1.9622046851910264
0.033,1.9176888670469991,1.837093899821256,1.6205796514963022,1.8005487033209446,1.8184188252329103,1.8453994113671848,1.9603815589671687
0.034,1.887163814311076,1.864554533747254,1.922083235291372,1.632516194103105,1.8657276982571964,1.8228208526435563,1.8568961108289133
0.035,1.854019818766495,1.796880828961993,1.8080333972747349,1.626715940073189,1.806511573442042,1.8266320129805893,1.745054944606556
0.036,1.8298936147165024,1.7957017771376538,1.7385475465368727,1.744885224515317,1.765643153300477,1.809870068429347,1.657525027316885
0.037,1.839792570057146,1.8024481089581383,1.8636719573542613,1.884106700499429,1.7998840526033624,1.7828214100005066,1.6270044316099117
0.038,1.8577494187640515,1.7799692369812097,1.635898292501476,1.856912003995969,1.802986301225076,1.7773551387465696,1.6963013776111933
0.039,1.869426293883261,1.811867810808941,1.8345878258628177,1.7122186270876656,1.7777008509192416,1.7749267109557054,1.801804121227983
0.04,1.8755291293427396,1.79936027849013,1.76583623208399,1.626255611211806,1.812173644870708,1.7534656813254124,1.8680136643216925
0.041,1.8631029058989523,1.802002206218896,1.7387902453482127,1.6735275193420351,1.8106208190068551,1.7480149683699402,1.876893947051728
0.042,1.8557668129096976,1.8108330664569543,1.856443226808462,1.805997183250561,1.7891364632934017,1.760820567777617,1.8288326236930463
0.043,1.858329890714313,1.7989654750059878,1.6970480324735824,1.8815120965681889,1.807556971525329,1.7701279267217318,1.736481139318212
0.044,1.8569235891375075,1.813913645049594,1.8297111592095123,1.8250035820711716,1.8153198899998604,1.7786789222752457,1.6734367942573154
0.045,1.870457196638243,1.813292516806665,1.7856547090941313,1.7263823646912944,1.806940793766906,1.779408160173289,1.6703264155749231
0.046,1.8769405437873947,1.8179363431773048,1.7597717350913715,1.6988498871760014,1.823527716984633,1.7713164003929682,1.7210680478531892
0.047,1.8784312954726008,1.8299242566630236,1.8579340231562973,1.770745896956606,1.8270234287877556,1.770766480699172,1.8000765592964076
0.048,1.8777684448580976,1.8251561136574084,1.7471000251303197,1.86674805141738,1.8263438100510268,1.7862634516795044,1.8683251852261311
0.049,1.8787094969954228,1.8372175644356268,1.8422453305432172,1.8747432501393249,1.82981301244593,1.8059783399882732,1.8857122717129384
0.05,1.8777443044754647,1.8364225462126875,1.817680136759564,1.813706428226444,1.8427162906324797,1.8096126436918525,1.8562034475280276
0.0510000000000001,1.883301229277551,1.8388380750255011,1.7916894014801652,1.7489555446812934,1.8383668818857573,1.8110629876269435,1.803311615349488
0.052,1.8883403098162448,1.8397281428669705,1.8600837045843772,1.7594742670041632,1.84255473647138,1.8065494597199825,1.747536471303031
0.053,1.8917233154498323,1.8410453326563885,1.7753319972247006,1.8307794981684529,1.850215191885489,1.8060914668113672,1.742071887051612
0.0540000000000001,1.8901907083898344,1.843536879564526,1.837066330982403,1.8699297514954407,1.8414858996937724,1.8114067973492505,1.7716632377923545
0.0550000000000001,1.8864995009772172,1.840040460646134,1.8237158169002143,1.8461884884611188,1.84206145776302,1.819014722736696,1.8224234566360489
0.0560000000000001,1.885767150532472,1.838996858564714,1.7967103129358184,1.785941737515729,1.8401838965598676,1.8154371731787025,1.8607258854921769
0.0570000000000001,1.881674016310856,1.8409855153473709,1.8534700950610443,1.7617511428209631,1.8385684690166249,1.808568147298316,1.8694403739143128
0.0580000000000001,1.8839733476712317,1.8368671540561197,1.790201836853877,1.7951554797447726,1.8365434440051824,1.805291708750086,1.8416294217557183
0.0590000000000001,1.8850774809141189,1.841387582821593,1.8317192751678084,1.84510942512241,1.8399971680933749,1.807915522060004,1.798213829999893
0.0600000000000001,1.8867962395411424,1.840737503887095,1.8222013921817044,1.853486609498916,1.8407075957797487,1.813610488309459,1.7646193434749968
0.0610000000000001,1.8872999579332088,1.841656774499991,1.8009668141592283,1.8161342872697483,1.8409616010135528,1.8180414212271856,1.757548356021699
0.0620000000000001,1.887739706506397,1.843365079097309,1.8450894554997264,1.7776127069700625,1.8432115166025655,1.816337403034901,1.7801080716138242
0.0630000000000001,1.8869019709489123,1.8429858751477697,1.8022663037738151,1.7822451356430031,1.843435572399459,1.813129440462949,1.817006217652502
0.0640000000000001,1.8875426349680875,1.8440680917778736,1.831942141183913,1.8221136776790157,1.843982939323968,1.8136112357901035,1.8488506724683984
0.0650000000000001,1.8886719058987345,1.846260527987576,1.8296775815690327,1.8527235787485608,1.8460275403772917,1.817735664421965,1.8581241718417405
0.0660000000000001,1.8897337481463607,1.8474173006781145,1.8121950088065415,1.8436045193961617,1.8474881978545543,1.8231101204831777,1.8434926689419144
0.0670000000000001,1.891546759059725,1.8496704688121093,1.8471500074727032,1.8099512434925595,1.84874674856061,1.8248407618117977,1.8163226283481533
0.0680000000000001,1.892493079392731,1.851239173641324,1.8170088661681345,1.7929147587123593,1.8508994807674912,1.823471120230688,1.7935475244752304
0.0690000000000001,1.8935636482911724,1.8516896190635268,1.8367811593876369,1.8117117285998503,1.8520217078147827,1.8231184978009811,1.7880302085831763
0.0700000000000001,1.893815097223124,1.8531999043560088,1.837509326891032,1.844222816112939,1.853634160343776,1.8255055898531825,1.802640156834442
0.0710000000000001,1.89463708106057,1.8545136314624089,1.8236037716826223,1.854438217311976,1.8542100927148568,1.829664127150448,1.8298813115280108
0.0720000000000001,1.894901956760516,1.8553293216064923,1.8494882225686284,1.836260388938434,1.8558901035129989,1.833892699369363,1.851414602485632
0.0730000000000001,1.8958530099516095,1.8560897174821616,1.827688853925627,1.813170015168296,1.858130203578896,1.8330360234910783,1.8587799746090723
0.0740000000000001,1.897050216360589,1.858325786164676,1.8411774320474388,1.8107326281636975,1.857091670533792,1.832651655483532,1.8495805979154376
0.0750000000000001,1.8978159932778031,1.8575965304123652,1.8424257997320388,1.8324823648516688,1.8595172231120896,1.830790194003752,1.8296383230464477
0.0760000000000001,1.8980472966014097,1.8582483372928271,1.8297018200063644,1.8519013915031224,1.858388464024277,1.832211562815508,1.8123774103027808
