TIME,P1,P2,P3,P4,P5,P6,P7
0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.0009999999999999,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.0019999999999999,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.0029999999999999,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.004,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.005,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.006,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.007,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.008,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.009,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.01,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.011,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.012,2.0,1.9999999999999925,0.2154989692621866,0.1310096699811077,2.0,0.709711818069811,0.1371733103478014
0.013,1.9999999955409171,0.5218262489176011,0.8185400970183672,0.6050066872203033,1.6586057539970185,0.8237137315645694,0.4910318244464303
0.014,1.7648128983727642,0.8852779230013988,0.001759463810286,0.1220848801768115,0.1144167505092419,0.938319017297038,0.3810949326536194
0.015,0.4597138564972304,1.1770570842796042,0.3257414680970326,0.3668241012806011,1.1883472790087115,0.6194219701921672,0.4087377928161539
0.016,0.9949403803730946,0.0132944396953592,1.4731176371014294,0.7889752089573793,0.4733940611590095,0.8545849779122985,0.4381504472993385
0.017,1.3383576750463444,0.5621061945736753,0.1672211419126262,0.2906813623006979,0.4551300142206547,0.866761120421601,0.5149402778740766
0.018,1.452415976711851,0.6056871579710573,0.5759948555666293,0.3733816536146078,1.30831993546099,0.6477533747800367,0.3743630932611329
0.019,1.8377787887469037,0.9907857981386634,1.5695801660141235,0.7862914379532143,1.3283932478508835,0.9254885697949125,0.8831532992425942
0.02,1.794394836495011,1.727162712885939,0.8763490712158163,1.2761032000837913,1.235975209022396,1.4542534842998147,1.14786029029366
0.021,1.585458693326809,1.537547376714727,1.255613207941302,1.6896614754553356,1.5965020949772788,1.4963020282712345,1.2130867386048434
0.022,1.5468413758687511,1.7510893731191426,1.7219454871231257,1.752301439619038,1.6034595288167417,1.574907810357697,1.497965026890586
0.023,1.611312606812781,1.8324891733289963,1.2975267984120895,1.5506965610799817,1.5384557795144,1.6630546984964163,1.8360212227870043
0.024,1.7442823389081168,1.6933397340187957,2.0238690226854428,1.6449673784650245,1.5677596749141092,1.6038347979539411,1.8633726554699743
0.025,1.8801377306905704,1.7443810060561225,1.5274004728252055,1.7759408282015268,1.872713892554784,1.6116605423631931,1.834323347594223
0.026,1.9444217804259287,1.8245089737141715,1.5970524895785283,1.9560362715045416,1.8125176874974167,1.74251472181861,1.8146120344374752
0.027,1.95823834379334,1.7230039976759477,1.9005331924048128,1.9586533950834275,1.769547583766068,1.7639750396560392,1.6635815411831658
0.028,1.849173117243216,1.8443064630046244,1.630571183555986,1.7469242755049066,1.9664060894507716,1.7476399373817546,1.550645388356177
0.029,1.845957377950204,1.826576029100952,2.108317989509933,1.6910159048491094,1.820499845104432,1.8036746944382835,1.640867852577416
0.03,1.8373326701506036,1.8009849124873225,1.8045266979379884,1.780705068763998,1.8103742037731625,1.8146645280427196,1.7173116967870758
0.031,1.8700993921143645,1.890619435238573,1.7330808030924802,1.928459773529437,1.9222924991483787,1.790615760540849,1.7834375362909778
0.032,1.929859356686722,1.8452727882156952,1.889538123368292,1.9639992061668103,1.8355745233366003,1.7853770580979471,1.9087748949487944
0.033,1.9210213091806976,1.8436457001421425,1.6208018384285865,1.7961582302530237,1.8291588940865044,1.759630090311887,1.9349258871210715
0.034,1.8909724365135705,1.865826538872021,1.936470070094702,1.6296136226958606,1.8660859197679869,1.7194413475955148,1.8771574570063223
0.035,1.8586546485322517,1.789379619765426,1.7917938918052925,1.6282564307046536,1.8045661448933377,1.7499272634769425,1.7948198390683976
0.036,1.830604294209264,1.7958890546283972,1.751524347555113,1.7494762760907776,1.7718300581985589,1.787244617921519,1.7078913173598036
0.037,1.8402875363712672,1.7998717153734758,1.856528526491693,1.8863984197057997,1.7988855313494252,1.7868722638895953,1.6506122349598449
0.038,1.85741195035558,1.7792476201419063,1.632679713009637,1.8523024411818116,1.804146715537816,1.7650959078368205,1.685626383199538
0.039,1.870546065946068,1.814149280274012,1.8438619497691893,1.706706265704533,1.7803038458079314,1.7413381656849507,1.766673219918769
0.04,1.8756963451586224,1.7983501145855785,1.75302545493694,1.625498443799273,1.8104816747382064,1.7296163401568168,1.8312811962723163
0.041,1.863503806982788,1.8031570178998253,1.7470743812979732,1.6763790514842318,1.809852694725,1.7593615383386585,1.861469805707124
0.042,1.85632998796414,1.8114644013789964,1.8525924596459415,1.808763778496968,1.7911673657598537,1.7959947323630094,1.8389143296743475
0.043,1.858281788121248,1.7984208149785528,1.6940491152855035,1.8802949079699731,1.808052510360987,1.8016515014950825,1.7655317225006646
0.044,1.857511652555384,1.81447835600738,1.837471269727708,1.821270942063953,1.8157787127710308,1.7846825977051664,1.7029303978438903
0.045,1.870512753966756,1.8133539226394848,1.7771481090587655,1.724619434296977,1.808341847850164,1.7706258304856712,1.6826168236028538
0.046,1.876634012577541,1.8180975460210484,1.7657098687448405,1.7006280447024873,1.8237563430791,1.7730769859843798,1.7117360833475084
0.047,1.8783725750886688,1.8305024155781875,1.8561832384775057,1.7753333482740778,1.8261310438841625,1.7925715206954156,1.7749182869935345
0.048,1.8779563098661185,1.8253524524505187,1.74460933660031,1.868215595818914,1.8269537950927337,1.8127717451746224,1.8409707300478044
0.049,1.8787334745742708,1.8374624119303915,1.847532364145532,1.8722237611533787,1.8289697241186729,1.816517097090816,1.8763040540890128
0.05,1.877665223039331,1.8359116874743568,1.8125930899947456,1.8096962574976232,1.8407406308703305,1.8056974658680691,1.8644115689145784
0.0510000000000001,1.8832623212202169,1.8398137998717388,1.7940658539393513,1.7489227708846584,1.838308936443855,1.7979368015069044,1.8179543591179137
0.052,1.88757557153158,1.838974930385697,1.8586501221111789,1.7619835479388617,1.8433907534235163,1.8097735177314689,1.7728973215643404
0.053,1.892435535027892,1.8415773726060465,1.7738816562802753,1.8321658845729825,1.8493926967154688,1.8220094535162508,1.7529205031277393
0.0540000000000001,1.891372474380671,1.8438671073986248,1.841562370486206,1.869446278914817,1.8479822492786735,1.825550926238413,1.7695743236178263
0.0550000000000001,1.8861521841948004,1.8411644024884,1.8195930374698277,1.8445037855317843,1.8378458003775304,1.814213019832478,1.804211653207068
0.0560000000000001,1.8856544398810609,1.8390754521827029,1.7996480900732836,1.7850468656059897,1.8392250985896188,1.799814919364681,1.8413073440476504
0.0570000000000001,1.8820693693657589,1.8421683990706343,1.8530992069106116,1.7627285648889743,1.838242970737288,1.7990395217822133,1.857228079770103
0.0580000000000001,1.8830754371856184,1.838130437654592,1.7880213378185978,1.797187400448416,1.8370834465016743,1.8087883726074208,1.8448257358307936
0.0590000000000001,1.8851544039494288,1.841312919356476,1.8345863705913068,1.8456002635002249,1.8405458062868891,1.8174087351220996,1.8126127876395133
0.0600000000000001,1.8869596238612856,1.8416988604232096,1.8189289831842488,1.8523626301032652,1.840696158239956,1.816336492157672,1.7797442950514768
0.0610000000000001,1.8872186529798545,1.8405166459417888,1.8025023799105195,1.8143961245227047,1.8410303645298904,1.809218569184634,1.766063625818432
0.0620000000000001,1.8874570484897255,1.8430480652570171,1.84520067584363,1.7769872803739268,1.8426822499581104,1.805565852296172,1.777344892235394
0.0630000000000001,1.8872647679085248,1.8433329494312685,1.8004663716407812,1.7830490291254388,1.843482572836478,1.811366295585761,1.8061807608275835
0.0640000000000001,1.887335123636924,1.8438932028612167,1.8343439887352808,1.8232700725446689,1.8440908288222944,1.820680964020068,1.8358907773491515
0.0650000000000001,1.8886744138866096,1.846441128025953,1.827455066365692,1.8528152410001573,1.8459031678745623,1.8253205841484803,1.8510649596795008
0.0660000000000001,1.8898124106167504,1.8473921463580951,1.8133983769037252,1.842558396020567,1.8475201617937191,1.822271224737385,1.8452780822467203
0.0670000000000001,1.891409132388848,1.8493227308304845,1.8474153025562972,1.8090410779571395,1.8485048866354736,1.817506406542648,1.8252537625861789
0.0680000000000001,1.8924947964790475,1.851358686830986,1.8156383135343237,1.7929766938509362,1.8507528913999285,1.8183677132848737,1.8041084903433413
0.0690000000000001,1.8935980868430689,1.851579345686133,1.838588411982825,1.812669590398707,1.852288181713864,1.8256003226637807,1.794373747836626
0.0700000000000001,1.8937086653857973,1.8532336784251973,1.8358919162584917,1.8448769358228088,1.8535524911991907,1.8324779789453325,1.8014236396337902
0.0710000000000001,1.8946441832285597,1.8544939779019411,1.8243358111625612,1.854104920153241,1.8543033068847985,1.83325764197916,1.822104972117064
0.0720000000000001,1.894974068219756,1.8553503866027783,1.849762380862911,1.835132409356916,1.8554358005465017,1.8311257378397745,1.843365105283004
0.0730000000000001,1.895808383751089,1.8560190766518685,1.8266422653415009,1.8128117692596075,1.8583575998802728,1.8271471034140832,1.8538138148082763
0.0740000000000001,1.8974616031258813,1.8582881498694568,1.842406736539368,1.811304390353056,1.8567432095277367,1.831069484535965,1.851259075317466
0.0750000000000001,1.8978002242265493,1.857602539723381,1.8414960627808736,1.8333340057023864,1.8592460510599973,1.834716001026502,1.835413855939112
