TIME,P1,P2,P3,P4,P5,P6,P7
0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.0009999999999999,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.0019999999999999,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.0029999999999999,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.004,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.005,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.006,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.007,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.008,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.009,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.01,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.011,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.012,2.0,1.9999999999999931,0.4244869245217939,0.1310097431468554,2.0,0.1310097431468555,0.1371733815857005
0.013,1.9999999964228437,0.5155510239514981,0.3895396211279179,0.6054536227403309,1.5775368735366837,0.6081245172580811,0.4910344452629251
0.014,1.7775364534743487,0.8984325524454857,0.4092279965756226,0.1360954748513446,0.0019781188540242,0.9021599348543026,0.3542309999036603
0.015,0.4497853264037946,1.1449640662461495,1.0660792180646523,0.2569379837875886,1.188232579149726,0.4896953281685245,0.1766805425358305
0.016,0.9535856321208152,0.0048110211133712,1.0421465602276223,0.7036435168231161,0.8411060366764102,0.7626250793115915,0.5411540739598086
0.017,1.3497903842111951,1.0175994701751,0.5180183829575786,0.225796787912958,0.3859218343523078,0.5955592887951427,0.5487689665199162
0.018,1.4097850702911654,1.1332107843834731,0.7545244045340608,0.3196950799508385,1.2774499014245473,0.1179130535960625,0.2477268606906917
0.019,1.86486025090026,1.248596369488054,0.5713693153264403,0.7683695639816707,1.2603224785123095,0.3139169590263748,0.7494312806477714
0.02,1.7949968605026,1.6817925346109182,1.257591145723563,1.287697447715971,1.1675786391294156,0.8562956001128067,1.0196154594533413
0.021,1.5844223770650272,1.465891762554387,1.59427805987421,1.6981897973159183,1.4941428051054868,1.0011436675875107,1.132983943946284
0.022,1.5425389929117457,1.6732501843589955,1.5931582562749842,1.7336425185538022,1.6080019264597485,1.2344364633283555,1.5165501709873908
0.023,1.620060941312332,1.7508316119855714,1.678737655507,1.529580584886926,1.5460099162183325,1.4201818282883765,1.893126637592245
0.024,1.7300078615265753,1.667969747832864,1.3868064149677506,1.638058223749178,1.5936345436470758,1.407147572913824,1.9253180069524407
0.025,1.8857307651467916,1.767291784328382,1.667993426683625,1.7972703727210997,1.9108564591561727,1.4400683300329318,1.8657987626256027
0.026,1.94951081758794,1.8532305268139888,1.7562917986338775,1.9790640704452327,1.8158828458199012,1.647983954923591,1.8026918598435613
0.027,1.95283107467318,1.7498217514103849,1.759302352085746,1.9620111227964143,1.7688198837043752,1.7718717851761474,1.6143035082362631
0.028,1.8534160633021868,1.8678772240325416,1.9885760174723848,1.73413812233608,1.9628807956077363,1.8209470457882768,1.5079096649535904
0.029,1.8432977896221512,1.8403661084950604,1.7151310336994754,1.6840392438843987,1.814124938736437,1.9230787303751675,1.6283398296091405
0.03,1.8396675393268545,1.7999118834818166,1.8809471351365008,1.799996842306608,1.7883777908620229,1.9267091810983068,1.7298579891212942
0.031,1.872933128966352,1.880954842656423,1.814823222831617,1.948858241811987,1.9146054502575585,1.8647352654491829,1.8369975840188804
0.032,1.9379487843869927,1.8321131460601645,1.735106961187421,1.9794602981741376,1.8247707625966432,1.849929893265122,1.9600199254036124
0.033,1.918136639867195,1.8277407665085144,1.9052341243757136,1.7808811903802044,1.8188154350802523,1.8480370501985055,1.9576810713580632
0.034,1.886991544358095,1.8634782355939112,1.713275591735174,1.6163792150208316,1.8664561930316048,1.8204953271002728,1.8536581912778267
0.035,1.8534425184706853,1.7983935997959544,1.8278501241156917,1.6264115717877905,1.8124092695783192,1.8231897675849635,1.7447178359940352
0.036,1.8298022398285496,1.7973742149324712,1.80697869195024,1.7615939840703974,1.7654450260087229,1.8085779560884012,1.6575332837108343
0.037,1.839354169877574,1.801897379294365,1.7152647018994671,1.896152332309503,1.8016936150817384,1.7834330065204205,1.6295704054313511
0.038,1.8588192781197024,1.7802366375978158,1.844270581263844,1.8540953167493108,1.803991259121695,1.779984596720229,1.6992615284229071
0.039,1.869093195723585,1.8120862187049167,1.702961709973691,1.697265577480132,1.776087175172269,1.775709985246872,1.8022559715419508
0.04,1.8756976721674417,1.8004310882994534,1.7827465724865676,1.6165032576455345,1.8136223156302045,1.7517949858976638,1.867919766219435
0.041,1.863300495264544,1.8018792331491005,1.794356460816663,1.6789500823246477,1.810510690563286,1.746395791179361,1.8750569371459267
0.042,1.8553674436697505,1.810049742355308,1.7309226732709473,1.8176153523481828,1.7890764215873458,1.7613186717143323,1.8273471136524488
0.043,1.8584575826887768,1.799053458831256,1.844328066893436,1.8850896460563251,1.8081584178049008,1.7724742590758795,1.7361284236543362
0.044,1.856939995712559,1.8139241636774697,1.745105024366722,1.8171823020820097,1.814820645515098,1.7805482855702324,1.6739846229508188
0.045,1.870427648908889,1.8135852947936109,1.7939689812842032,1.7159336207456202,1.806994214044738,1.778985150160345,1.67176980244857
0.046,1.8771270447881052,1.818019370612028,1.8098378553926149,1.6974549325851347,1.8234893831323296,1.769522100060972,1.7221662641382705
0.047,1.8785448878384212,1.8295874135775128,1.7587611414614115,1.7786661209175485,1.827007816166294,1.7696422783538623,1.800568215101917
0.048,1.8775708727049891,1.825838564779445,1.849513981439004,1.8752307043618288,1.8263950499226589,1.787004001526702,1.8675279045996984
0.049,1.8788131039310745,1.8356773534749864,1.792132211667634,1.8726146654645135,1.8296592718470432,1.8077742498912344,1.884777133262297
0.05,1.8775328019294355,1.837612751887894,1.8179676137486684,1.805518136310513,1.8421284697802105,1.810028171548068,1.8552658453606383
0.0510000000000001,1.8834665997181308,1.8372980031471704,1.8360058235943704,1.7414641702470786,1.839274842038024,1.810052811199176,1.802936814429512
0.052,1.8883204402618583,1.840141563917747,1.78455892492809,1.761376901210531,1.8429205441330805,1.8058917557068817,1.7477567477100424
0.053,1.8908054442268665,1.8407744456205943,1.8452528648547428,1.8370213707241487,1.849853619586809,1.805935015950972,1.7435706863851823
0.0540000000000001,1.8903263049577808,1.842121317159992,1.8033528772132088,1.874875058255997,1.840900364299633,1.8121556347169463,1.772304920428439
0.0550000000000001,1.8859977393834035,1.8409981686060173,1.8204055259317176,1.8419003482202687,1.8421852285596896,1.8201081190770148,1.8226486666953596
0.0560000000000001,1.88575638886976,1.8384883759223367,1.834626177124047,1.780078431965659,1.839531068289652,1.8151732357057668,1.860534552303645
0.0570000000000001,1.881645491508251,1.8405916148870551,1.797210336457349,1.7594177083230311,1.838908663637659,1.8075457946070503,1.868424687180723
0.0580000000000001,1.8840069291166048,1.8382186065537465,1.8395013241547065,1.799292451863751,1.8368229529265443,1.8045036052073795,1.840623631047876
0.0590000000000001,1.885221100357564,1.8405834185718088,1.8075416528735744,1.8502464587271783,1.839730148919727,1.808123425172852,1.7977589330137853
0.0600000000000001,1.886738669294877,1.840952083746341,1.8171628490944904,1.8537180897265213,1.84067900185472,1.8146174964322648,1.764888470924323
0.0610000000000001,1.887194325880861,1.841915021943845,1.8311168591284943,1.811932497480996,1.8408171469747645,1.8186877956225849,1.7584297511783311
0.0620000000000001,1.8875991611768916,1.8426967024709655,1.803642522308703,1.774164830659749,1.8429755883581267,1.8159658759674744,1.7807229314862174
0.0630000000000001,1.8868761674040304,1.8434372663323555,1.836396951054178,1.7827747596499626,1.8435192805257183,1.812355061913831,1.8173837885739808
0.0640000000000001,1.887636321728388,1.844069415751694,1.8166013703954496,1.8261612220145849,1.8440177104284128,1.8133646406330928,1.848586176815045
0.0650000000000001,1.8887834864465816,1.846077655427078,1.823190295465355,1.855206340906309,1.8460417406342495,1.81827825219795,1.8575619522798816
0.0660000000000001,1.8897510448314776,1.8479160644534796,1.8365917269911904,1.842008848170335,1.8475069665282324,1.8237450283173944,1.843013544187714
0.0670000000000001,1.8916040134819403,1.849521672172602,1.8170100158303295,1.8066436764997824,1.8487224489855212,1.8248313445620683,1.816008478945042
0.0680000000000001,1.892454477943849,1.851511386687574,1.840839802315862,1.7915615710624184,1.8509045962309385,1.822963185188148,1.7936849807698918
0.0690000000000001,1.893646909448912,1.8516079069697964,1.82719302786363,1.813945678881138,1.852081352876935,1.8226941814684872,1.7884266751439266
0.0700000000000001,1.8938433756616349,1.8530196002496264,1.8305951928241837,1.8470613165567589,1.853702878229461,1.8257203090778664,1.80314840027466
0.0710000000000001,1.894623523552559,1.854589075550915,1.8426859545516048,1.8546577321958209,1.8542107908601968,1.830174033690392,1.830229460328004
0.0720000000000001,1.894829949627721,1.855180011646539,1.8272640630971304,1.833430916966013,1.8558630667842204,1.8342006067420824,1.8514276586584757
0.0730000000000001,1.8958434262380772,1.855733462517376,1.844043300414589,1.810794280278484,1.8581294669239736,1.832775934590638,1.858452393318672
0.0740000000000001,1.89698514845286,1.8584874134352447,1.8354718581094829,1.8109317906305216,1.8570673463798677,1.8321494331419883,1.849157783546931
0.0750000000000001,1.897808975354493,1.857557088692753,1.836014779060917,1.8348568343303244,1.859472308558333,1.8306002752144348,1.829419182419046
0.0760000000000001,1.8980645870427115,1.8581490368284423,1.8444542566831428,1.8536448125631573,1.8582813522828725,1.832451838654075,1.8123621813560733
