TIME,P1,P2,P3,P4,P5,P6,P7
0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.0009999999999999,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.0019999999999999,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.0029999999999999,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.004,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.005,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.006,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.007,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.008,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.009,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.01,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.011,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.012,2.0,2.0,2.0,0.1310097910629484,2.0,0.1310097910629505,0.1371734270674661
0.013,1.99999999999678,1.6624966668673506,1.9949120958866595,0.608126785176715,1.5775368955629825,0.6081261043574947,0.4910364511712303
0.014,1.9745088217384608,1.231169247107581,0.0022285120192274,1.2862464885739735,0.1613207326503498,0.902161330106786,0.3542344724674535
0.015,0.7125301123079552,0.6327513450867903,1.3890093480589265,1.8556471834241703,1.1246168789855149,0.5605066015352458,0.2347809873237722
0.016,0.8543233296695137,1.0234603699773577,1.1198679039492638,1.7001232356962008,0.7013383488352227,0.9458168244947248,0.138978430631184
0.017,1.4976564308557383,1.0917407533289891,1.054477127996332,1.194276135798766,0.4836113144127284,1.1359478745223364,0.2756954940526746
0.018,1.5336860377846044,0.9522480080355324,0.6014471546751199,0.5591512802855301,1.290052930871688,0.8025675153928644,0.0781156322967757
0.019,1.915988021007546,1.2274309262729195,1.4262579146298444,0.5399172440517608,1.390722294079374,0.9385302228049718,0.5926425527005295
0.02,1.9327914905413064,2.1390168153498883,1.5654738477594927,1.1636138458864456,1.3309556550714716,1.0543414400510105,1.3245453813687884
0.021,1.820924832060772,1.6159785347062354,2.111352212261832,2.104496456089089,1.5867255972259695,0.8954835991877618,1.6895371788299034
0.022,1.62209116937271,1.8234678922519,1.8220124987801047,2.3997882518499902,1.7382189287766143,1.2141298297558163,2.00813308973267
0.023,1.971750076810219,1.8229191161452576,1.8935821376314856,1.926654839620032,1.6729609186719063,1.6587882414708033,2.135139951463773
0.024,1.76009961641478,2.002055381146937,1.94169528991395,1.4922123099920643,1.8746821504043436,1.8632622169558293,1.9069620651957069
0.025,1.981694432895849,1.962201997942501,1.934192806853605,1.5730884997125698,1.95492594910816,1.750230426409621,1.6976119119501314
0.026,2.0869663190603696,2.0974837542669658,1.7955076847231946,2.0236553227045544,2.0428595411090296,1.699846851500645,1.7535231948690415
0.027,2.0900419751427064,1.9479555458692852,1.9947950080698889,2.2252696288158,1.945594189929124,1.6854191848187623,1.8107017480559195
0.028,1.8990022339299928,2.03078126948616,2.161933048335208,2.022913995746567,2.050727765729748,1.8575081805715208,1.990268117820144
0.029,1.9480101446012823,2.0419166213486117,2.063580515484234,1.7638196367684225,1.9504203349902391,2.1280391240660377,2.14633095805869
0.03,1.9314104777259444,1.9142457131772028,1.8104662963501628,1.7139398841663114,1.929547042825015,2.136638514702241,2.1430287928956058
0.031,1.915556782660571,1.843759528900807,1.7755907432824225,1.9171705953523952,1.9449954820438573,1.9383145797083097,1.9631261392692845
0.032,1.9836301000666048,1.9992927884391836,1.9846149071989885,2.0610623803373938,1.9106734442008435,1.7504246020955672,1.8107964553784095
0.033,1.962307174843348,2.005114198269042,2.11759616945471,2.0563263645053538,1.8699672534735483,1.7532164897390965,1.660668679014104
0.034,1.9461557221820305,1.848000392895008,1.9223795863410875,1.8596810938556536,1.8761849311475696,1.857019628851487,1.6093341106785846
0.035,1.9180009752942595,1.876301030054468,1.6891352612472113,1.6840441585747572,1.8748598359367763,1.9758979946843809,1.6985826122675594
0.036,1.901521397844084,1.873848961270046,1.831949944026409,1.708549141586816,1.8207924042692891,1.9368390076978048,1.8380688481883216
0.037,1.84699912592704,1.884506200652766,1.942084480875659,1.9155807402271867,1.817900127571917,1.7864060458388449,1.9190689928816085
0.038,1.9096209132566788,1.8519714951675663,1.908000801268609,2.0558207744433994,1.8382704571149164,1.6983492871042492,1.945186921538081
0.039,1.924970537212648,1.8778893318759151,1.812660857333088,1.9516177357149849,1.8436757678385776,1.7645276431595278,1.8926250516542595
0.04,1.9184196722070856,1.8637609324747089,1.937644524734239,1.7350645796221096,1.835891449559552,1.866145773752848,1.7923560066008586
0.041,1.9091320249692685,1.9204598406320368,1.8529582911383755,1.6676385939342462,1.8624144384473331,1.901729369471755,1.7176067412976086
0.042,1.9220151066569051,1.890519456141509,1.826705489656524,1.830789393513086,1.858484399572426,1.841967293235156,1.7056391084435083
0.043,1.9064274299616988,1.887129536997597,1.8551028938046752,2.00698506754287,1.855923710028395,1.7561777953714584,1.75289089156164
0.044,1.9123652956227648,1.8940914059150575,2.023111811388472,2.0243802963695936,1.8708023030056224,1.7586222504058882,1.8348350814877892
0.045,1.9206069231980267,1.937548116451796,1.9060794045552496,1.884918365761668,1.8755989097253356,1.8403360654410648,1.911479708299421
0.046,1.929018188739166,1.8945948176622125,1.859709517601891,1.771513737674184,1.8742468015862583,1.908188390412472,1.9321063153856184
0.047,1.934434857865894,1.911028643240543,1.8427536461226124,1.787346207682783,1.88917392258117,1.8920304479463448,1.9032715996805671
0.048,1.939934155836069,1.913348528834524,1.965895909655812,1.9136572713077424,1.891162856273339,1.8299162603811183,1.8476518895441223
0.049,1.9246645633286672,1.934027435910204,1.9227081752663533,1.9998106800681408,1.8858433924357685,1.79710649121439,1.7968141803695383
0.05,1.9296993000752665,1.910027051990003,1.9491751396098655,1.9739290352393235,1.891242274481545,1.8359385482692416,1.7843881335584624
0.0510000000000001,1.9324267467227223,1.9251561158489716,1.903228999855676,1.8589791736420769,1.903569424810884,1.8967207722647668,1.8121665407268484
0.052,1.9398700586014144,1.9074661779642832,1.9002387225488264,1.8056106356810728,1.88924705557511,1.9233348876343528,1.8674618429908303
0.053,1.9340777493580752,1.9351739636278928,1.8677559574822664,1.856318026705816,1.896241976736432,1.883106822910144,1.9134467873287373
0.0540000000000001,1.9458875524397723,1.9268600279339725,1.9756425020223007,1.955037908681281,1.9004047678658629,1.8238928429790024,1.9265848847972504
0.0550000000000001,1.9350989078164351,1.927182528097745,1.9659575725962148,1.9853215738954733,1.892821327539486,1.8148022113817115,1.9056601879642137
0.0560000000000001,1.93601421481582,1.905859187490137,1.9094724058562256,1.915807077294328,1.886523140687689,1.8551058350002525,1.8605578520322328
0.0570000000000001,1.92613772612344,1.9253185011000664,1.84982915854966,1.829963157922548,1.8917435142654213,1.8993233846787156,1.8193905143934688
0.0580000000000001,1.930498059080959,1.906094458950552,1.9315322248452211,1.8286387539003428,1.8851875496865271,1.8952569729993447,1.8031318602185629
0.0590000000000001,1.926808153253612,1.9136848290805148,1.913920357643095,1.8946743226536704,1.8846549625250293,1.8540775361589936,1.8187935752674709
0.0600000000000001,1.9348550495193504,1.9084958228063391,1.903618379770725,1.9533108270506383,1.8893067492068256,1.8219825299539671,1.852713122458842
0.0610000000000001,1.929767915060717,1.921775539589264,1.9165348842458656,1.9342880935253968,1.8904255755296917,1.8364681484856695,1.8882307834053007
0.0620000000000001,1.9329767700209808,1.910668272175372,1.9462923485039945,1.8744185326132163,1.8860421672593104,1.8750280825118235,1.9016470207786496
0.0630000000000001,1.932080962898865,1.9194467697537376,1.8685586826226035,1.8401164182373424,1.8928811086746196,1.8934975717977056,1.890931494419978
0.0640000000000001,1.9345568548024583,1.914079515706613,1.882912618105776,1.8710708450068867,1.891227332215246,1.876341440724167,1.862164234365531
0.0650000000000001,1.9312737033450256,1.923167870531184,1.9550157958321268,1.926851426872973,1.8912807940959588,1.8462330338430413,1.8365172234070937
0.0660000000000001,1.9352221146341209,1.920979400798329,1.9644523267455736,1.9510836728807128,1.894038197699054,1.83891950567261,1.8256452476848848
0.0670000000000001,1.9354296151539636,1.9225327128883072,1.8787883070206892,1.9175275050181415,1.8967426897535584,1.8630698728460144,1.83832779848558
0.0680000000000001,1.937397630788724,1.9172070199635864,1.890919150312882,1.8714350095414007,1.896590054085321,1.891069354185854,1.8649365299363656
0.0690000000000001,1.936937748111476,1.925322396945406,1.9402141538442808,1.8633125079036617,1.89918904737318,1.8941548046313548,1.8909676892006215
0.0700000000000001,1.9381957030630157,1.925251836087597,1.931595996126104,1.9035285441763508,1.9001082268606688,1.8726522752273511,1.902177013487364
0.0710000000000001,1.9377532404551807,1.9268588916715776,1.9041121715413096,1.9416017727790529,1.8996771900483809,1.855019811335056,1.89727527894388
0.0720000000000001,1.9392096240070555,1.9244342113428048,1.942911469537088,1.9385695985382567,1.9022575794323908,1.861634340300447,1.877104414575134
0.0730000000000001,1.939114086122325,1.926369078219156,1.938437061349462,1.9022375342576183,1.903959894475421,1.8828217846222448,1.8593299495299656
0.0740000000000001,1.9401001616860305,1.9257634896160116,1.8882672351439609,1.8766426524674111,1.902373034990224,1.8976915481393064,1.84988789321309
0.0750000000000001,1.9398718794057488,1.9281175127727024,1.9061665570139168,1.8897216852001828,1.9033724183806755,1.8875545615904088,1.85489341366335
0.0760000000000001,1.9409393549692,1.9288699470963,1.9660865857809329,1.922788325097875,1.9035109398092909,1.867872129703297,1.8719549498113617
