TIME,P1,P2,P3,P4,P5,P6,P7
0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.0009999999999999,2.0,1.9999999999999984,1.9999999999999976,1.9999999999999984,2.0,2.0,2.0
0.0019999999999999,1.9999999999999996,1.999999999999999,1.9999999999999976,1.999999999999997,1.9999999999999996,2.0,2.0
0.0029999999999999,1.9999999999999996,1.999999999999999,1.9999999999999996,1.999999999999998,1.9999999999999996,1.999999999999999,1.999999999999999
0.004,1.999999999999999,1.999999999999999,1.999999999999999,2.0000000000000004,1.9999999999999984,1.999999999999999,1.999999999999999
0.005,1.9999999999999996,1.999999999999999,1.9999999999999996,2.0000000000000004,1.9999999999999984,1.9999999999999984,1.999999999999998
0.006,1.9999999999999996,1.9999999999999996,1.999999999999999,1.999999999999999,1.9999999999999984,1.999999999999998,1.999999999999998
0.007,2.0,1.9999999999999996,1.999999999999999,1.999999999999999,1.999999999999999,1.9999999999999984,1.999999999999999
0.008,2.0,1.9999999999999996,2.0,2.0,2.0,1.999999999999999,2.0
0.009,2.0,2.0000000000000004,1.9999999999999996,2.0,2.0,2.0,2.0
0.01,2.0,2.0000000000000004,2.000000000000001,2.0000000000000004,2.0000000000000004,2.0000000000000013,2.0
0.011,2.0,2.0000000000000004,2.0000000000000004,2.000000000000001,2.000000000000001,2.0000000000000013,2.000000000000001
0.012,1.999999999999993,2.000000000000001,0.2154991470328837,0.1310098264128673,2.0000000000000013,0.1310098264128706,0.1371734644433042
0.013,1.9999999973102085,1.4493956712057687,0.8187981896627387,0.6050115670827576,1.5775368509612633,0.608125290255228,0.4910343889071802
0.014,1.9131673101953064,0.6566284474900858,0.2747117167760872,0.1769309566372904,0.029175050092953,0.9021617975506596,0.3542305559403698
0.015,0.5998785276543519,0.6309002033276097,1.497013050940027,0.9225878257141252,0.9703728729588356,0.5264585142869108,0.2053075600793716
0.016,0.8269992164747233,0.6854318131156663,0.8353239502159114,0.7342649496171686,0.6957898957072498,0.8383769763185291,0.1998142005197615
0.017,1.200973754035469,0.7534023879607357,0.4922112289967034,0.5519279443758589,0.3296734076897427,0.9662039896979664,0.2736235143036666
0.018,1.3746772271271857,0.7421502191601358,0.5528376250421277,0.2331904152299297,1.0421282208907223,0.1959352061817189,-0.0015967859180831
0.019,1.80839401996602,0.9709104347319908,1.1455577283127476,0.4813641238098157,1.4133957513363788,0.3572978159442016,0.4845205232036476
0.02,1.6573043933751863,1.326330011285085,0.5226485182784656,0.7145100092546727,1.0741425528962183,1.1121413466993442,0.9935404366959312
0.021,1.5383790806338828,1.5979252950289815,1.173871962598788,0.9401187037375336,1.3375629168656045,1.190670032943639,1.278814492104121
0.022,1.493201889213042,1.4118653161676078,1.6013282087175682,1.058969706322048,1.7755786461225551,1.153133039669551,1.7167184485630913
0.023,1.692752290237524,1.4274588135014283,1.4977000918416343,1.2395280700477065,1.317624354213576,1.1399911552835946,2.0092648511682163
0.024,1.654612921656042,1.6746533158219763,1.8953907047677996,1.5558898226980231,1.6134560060818557,1.2590233143090388,1.8844121419826343
0.025,1.8500759287490656,1.8742620606479112,1.3784485217664169,1.856435125594541,1.8621298474235968,1.551791383317352,1.689921717797075
0.026,1.9313358284433293,1.7510830029822522,1.767719100908917,1.960849270058476,1.697149777356419,1.8808520798633248,1.6207239209917204
0.027,1.952868728436876,1.8047376851652963,1.8559390244024576,1.7740024440741575,1.778535739148205,1.8761604478625848,1.5026257321674223
0.028,1.8948784320027985,1.9468641534746065,1.6839124582710645,1.627827019374609,1.961586444828561,1.6999251557351025,1.5958595782725131
0.029,1.8319338831256355,1.8786256577551608,2.1189422662698885,1.7594370626414926,1.7935816945822776,1.7381434796515232,1.7748583113710648
0.03,1.8967301279517248,1.8099365091505928,1.7395148035638217,2.0317768234329256,1.827421988538636,1.891725014100578,1.933962656652524
0.031,1.868043462224369,1.848371473864172,1.8382010414653969,2.127519104080465,1.9639780828766724,2.0383745957863253,1.958139358761608
0.032,1.9088838672870627,1.9174462502371532,1.8936738739026544,1.970466540456658,1.836004585021092,2.0512958631904747,1.948982981230496
0.033,1.9357851041184693,1.8866690093853973,1.7105043751614504,1.765006664396502,1.8474162625139656,1.8853405192524404,1.8342527714243329
0.034,1.9330237751474584,1.8420306963437003,1.997018316364812,1.6815677835472482,1.8880191944639184,1.6861362787176626,1.6975644764613
0.035,1.878584285899196,1.832649914567665,1.723916924431717,1.7904635350660554,1.827123055148371,1.707058186469926,1.6569459430818698
0.036,1.8606301415391,1.831827782593795,1.79824290780614,1.929091335889385,1.798114552264478,1.8568727292027836,1.6921435009199648
0.037,1.844895131748613,1.8025035855636375,1.841557601377617,1.939799445888678,1.8097579179988663,1.931409234029228,1.759206831409486
0.038,1.8368575158824116,1.7818203993441506,1.6729636641374968,1.7853971901555994,1.805668012430027,1.862290318078248,1.8476936864658688
0.039,1.872085421611071,1.803947904705204,1.872262600398052,1.637968115795288,1.7856853704437274,1.7212426637746627,1.8989114041740751
0.04,1.864161564322356,1.8013534366125443,1.7020802777234056,1.6341360109032603,1.8084535331298304,1.638232691286959,1.8659654757623616
0.041,1.8717890207414136,1.7978511232100585,1.7731623325761858,1.761862321684795,1.8022910921247004,1.698009271379468,1.7912303199376771
0.042,1.8630215916081692,1.7967414070059715,1.8156122224054656,1.8574787659974024,1.8055238192160223,1.824328208493765,1.7171684885085785
0.043,1.8565552780346395,1.807517552077904,1.6935498868468812,1.8303964890745912,1.7943304712913135,1.8598238715458424,1.669549310545089
0.044,1.8512045428413664,1.804485866400641,1.8568250918715383,1.726399765976292,1.810481906821079,1.784384978367781,1.6783633531420945
0.045,1.8648526245657175,1.806385545248928,1.7473969962012017,1.6739055636214937,1.8088898438915963,1.7000899384585633,1.7397420318303047
0.046,1.8704707072221611,1.814360776054191,1.7861050780210217,1.7293340459385813,1.810437931238493,1.6954849481273568,1.808968520945466
0.047,1.873428361919156,1.8225366695779956,1.829264498062924,1.829915442830177,1.8243262719037847,1.7763875379876957,1.8515919418021471
0.048,1.8809003891172107,1.825246992048356,1.737928462850672,1.866751539098001,1.8253849767615624,1.854652304926438,1.853900842790599
0.049,1.876258923616269,1.8264595325180897,1.8577413164607683,1.8113656092322996,1.8249325042231028,1.8490286211396711,1.8157325536963849
0.05,1.8777277432842103,1.833046171954949,1.7838439177601122,1.7435748207251955,1.8308959354900816,1.7808596294185313,1.7688138509135614
0.0510000000000001,1.877204631366844,1.835363565680104,1.810856213126656,1.7443025544647894,1.8395455005267576,1.7419266809477876,1.7432239662877629
0.052,1.8830166703971136,1.840587971497624,1.8502056656863133,1.8177713474447672,1.837026019730364,1.7771803331153728,1.7530906357685616
0.053,1.8890610287917455,1.8459146658672052,1.7791552989678985,1.878297255174236,1.8506329400343464,1.8459634777045817,1.7867855397685626
0.0540000000000001,1.8955752806260613,1.8507048478455568,1.8651413504259555,1.8669851420683088,1.8458038983841056,1.875784792094456,1.8380127054155664
0.0550000000000001,1.89402277594653,1.8496585295600627,1.8149165261304712,1.800297604380082,1.8442346535182328,1.8343329730010176,1.8687234546683569
0.0560000000000001,1.890895109787453,1.8519487394034475,1.8220915834576616,1.7658911410177955,1.8478713335101344,1.7778821571694945,1.8630820795566263
0.0570000000000001,1.889607070893084,1.8474278360517,1.847879858441304,1.7877535825413569,1.8447318923284703,1.768186007274487,1.8349272789537905
0.0580000000000001,1.8855201676748243,1.8418486386331412,1.7888406892296622,1.8523146688752767,1.840531738204372,1.810703004462738,1.7963001947946722
0.0590000000000001,1.8845452461760277,1.8387482863942104,1.8404063011127003,1.86924186070792,1.8441191382764128,1.854703259858009,1.768269714139105
0.0600000000000001,1.8854150406616976,1.8415277349514545,1.8105327867315009,1.8309394744735716,1.8423505117617216,1.853597021901248,1.7679892053386383
0.0610000000000001,1.886828999290898,1.842019868431177,1.813370154446719,1.7770743132564488,1.841280304890837,1.8100930572250324,1.7931734999785096
0.0620000000000001,1.88818601129948,1.841843807866336,1.8402237956303389,1.7698271117066444,1.84364280181202,1.777357125003173,1.8246322633752747
0.0630000000000001,1.888550440929429,1.8419748515030416,1.7962973870391057,1.8077368302329948,1.8447622530488652,1.7899896343514086,1.8478208754094616
0.0640000000000001,1.8886503627411109,1.8443233485510089,1.838974683778041,1.8493790582405432,1.842808709896763,1.8295544298287083,1.8496561942718617
0.0650000000000001,1.8879511433759324,1.8447074598998623,1.8171864685189587,1.8491191198114607,1.845560771748197,1.850980751936696,1.830975281910298
0.0660000000000001,1.888595701282008,1.845902974527471,1.8191528896765587,1.814832103560155,1.8456135612003468,1.8341116729618685,1.8051786628254451
0.0670000000000001,1.889277896823717,1.8470361659394128,1.8420326912542688,1.7884269241251156,1.846629132327104,1.802025387479546,1.7882254784250708
0.0680000000000001,1.8912515236684688,1.8490687666888337,1.811204941301294,1.799817884864807,1.8486988556210373,1.7926656414620072,1.7889269968349335
0.0690000000000001,1.8922591001359517,1.8505352888146611,1.8424572578316487,1.8348447165301809,1.8510683897694475,1.816694426058289,1.8069669739096188
0.0700000000000001,1.893494623015132,1.8520785531506927,1.8285230200493945,1.8547521380312384,1.852059008787466,1.8469910421646536,1.8316176729801463
0.0710000000000001,1.894305349709308,1.85374945205481,1.8276887985936991,1.8405942806318865,1.8541748320730207,1.8510542878763283,1.849278649476386
0.0720000000000001,1.8951016965292813,1.854778405543324,1.8469959332060184,1.813012516520929,1.854849183201926,1.8288294478811624,1.8536214668295043
0.0730000000000001,1.8956755926446716,1.8558655208013848,1.8245621246223884,1.80676633356075,1.8558702717039297,1.810838834093849,1.8420648049663768
0.0740000000000001,1.8960128923161117,1.8576301206921388,1.846401451411859,1.8260859958287323,1.858551817116891,1.81479735034444,1.824857013721766
0.0750000000000001,1.8974194255913552,1.8587237940318289,1.8403379415440768,1.8518663742827688,1.8581490580564597,1.8394346413633933,1.8110571185493023
0.0760000000000001,1.898183927466764,1.86065689224147,1.837554022238928,1.8543187434799453,1.8598373857934805,1.853814827520364,1.8093414441233568
0.0770000000000001,1.899456750204516,1.8616124246259032,1.8511943204478232,1.8347690091316515,1.858591184000812,1.845310632880464,1.8207451389239164
0.0780000000000001,1.8993379925345235,1.8603751845629115,1.83283485055402,1.818623208501023,1.8597775740478943,1.826052352916688,1.8370893453494803
0.0790000000000001,1.899036023178756,1.8606349409145135,1.846500048891053,1.8222759428076596,1.8602681531759613,1.8178486931927056,1.8488339110772936
0.0800000000000001,1.8982806004239448,1.860311667300383,1.840606958661388,1.8409815126681488,1.860142779470093,1.8292203959444835,1.8511189462614892
0.0810000000000001,1.898342946545283,1.8597732076345712,1.8376489415092925,1.852791769758037,1.8592763857124763,1.846251538558552,1.8430351356904515
0.0820000000000001,1.8981450781007208,1.859783264587057,1.848810862191068,1.8452326158533927,1.860157565641168,1.8500563894043065,1.8296583153892825
0.0830000000000001,1.8986335332232307,1.8603730481845613,1.8352557516653571,1.827746725789031,1.860344051230725,1.837929887324111,1.8199565583052335
0.0840000000000001,1.8991994105033532,1.8604647514790769,1.8450656821416629,1.820667209123593,1.860085609000749,1.824902083311722,1.818509118118505
0.0850000000000001,1.8994167744376411,1.8602215955069976,1.84163345037479,1.8306721168345976,1.8610023096588697,1.825180455794091,1.8256891099766384
0.0860000000000001,1.8994582273063465,1.860841105839131,1.8386473688573288,1.8458426965998795,1.86106455719909,1.837963903297959,1.8369893576872791
0.0870000000000001,1.899279670586927,1.861337997113715,1.84772381501022,1.8494466025151768,1.861238953745868,1.84843109090483,1.846216711589938
0.0880000000000001,1.8996159661206815,1.861767230797546,1.8392248693727515,1.8395445402081605,1.8616348353002423,1.845743718678952,1.848350731818327
0.0890000000000001,1.899887711529692,1.8621044901525483,1.8466304454220976,1.828787563843889,1.862583151725828,1.8349919846797924,1.8436022141631512
0.0900000000000001,1.9006092616763903,1.8630588306629203,1.845118928949208,1.8299335870505251,1.8629609296278908,1.829566122622424,1.8355083087766404
0.0910000000000001,1.9011249267930848,1.8637802567506137,1.842905961752446,1.841449965064669,1.8640847910417129,1.8357344495310568,1.8293393185361435
0.0920000000000001,1.9017370758195409,1.864590028695528,1.8504054352637225,1.8508393093361135,1.8648422484673703,1.8467404432983492,1.8287071441699003
0.0930000000000001,1.9021724635028083,1.8654374018026296,1.844777202890188,1.848862442462321,1.8656002097576945,1.851042896676492,1.834072132063819
0.0940000000000001,1.90263701640206,1.866426661106264,1.8505388729150705,1.8397529593996127,1.8661390842488603,1.8454023535400728,1.842231422742072
0.0950000000000001,1.9030776875213848,1.8670869005377475,1.8503620095187925,1.8351644075960845,1.866837888414848,1.8377887189029816,1.848982468813596
0.0960000000000001,1.9035147739546263,1.8676115577697985,1.84815591709916,1.8407268544505215,1.8673867942230264,1.837678486958038,1.8511980566921364
0.0970000000000001,1.9039027125106367,1.868051409921088,1.853228094858912,1.850358767895934,1.8680648227675145,1.84523428518734,1.8484634062368013
0.0980000000000001,1.9041833798448728,1.8684968077700423,1.8489202096200772,1.853914112679266,1.8686577245335367,1.8522765370592984,1.8431556244496283
0.0990000000000001,1.9044942669660785,1.869017920774671,1.853071681075677,1.8487149722509737,1.8690933004640728,1.8519617329297824,1.8388888592025248
0.1000000000000001,1.9047812586948616,1.8696612934072647,1.8534916298380653,1.8419423303803768,1.869578531233284,1.8461583077318615,1.8381271218416777
0.1010000000000001,1.9051483864973269,1.8701802533048304,1.8516450275902931,1.8417579256443208,1.8701823405611515,1.8421621615079544,1.8411819501477276
