TIME,P1,P2,P3,P4,P5,P6,P7
0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.0009999999999999,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.0019999999999999,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.0029999999999999,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.004,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.005,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.006,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.007,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.008,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.009,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.01,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.011,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.012,2.0,1.9999999999999925,0.215498953018791,1.230876259956068,2.0,0.131009658017524,0.1371732993391195
0.013,1.9999999955413368,0.6744056573378194,0.8204807087057996,0.9334805845168284,1.5775370199514651,0.6081212911876137,0.4910317219308278
0.014,1.7667587264102973,0.8515043566135628,0.0100651755217034,0.7272189750210757,0.0006954908516355,0.902152914069928,0.3542282639242134
0.015,0.4786130642766049,1.3909439201313771,0.6516282551076564,0.7685851624325589,1.182259628179981,0.4881123812039889,0.1735461774671711
0.016,0.9580914619238646,0.0071654112392982,1.410554052507114,1.0467005421900055,0.9598669361147116,0.7724812720792781,0.524285547080161
0.017,1.3656754456782387,1.1455274641004665,0.154904257172584,0.7922675069492219,0.2978049962962898,0.6137197761407278,0.5340650827902236
0.018,1.415066975788349,1.3597561715711108,0.5870256465168181,0.8511467368167747,1.2245000259628225,0.1125202778490443,0.1929591172027581
0.019,1.8775111106274125,1.395184909660119,1.6106227691257722,0.8832462811609004,1.329857863688527,0.3424982764511021,0.7012688948398079
0.02,1.785204552584044,1.8279192317339807,0.8485785822121432,1.026062397050672,1.11906943222331,0.8746437192008133,0.9801050330657316
0.021,1.573809005786993,1.382362029437504,1.2912610751711495,1.271090928937092,1.5133738032880666,1.027343703031974,1.1453898430255691
0.022,1.5457867618912722,1.470253954254713,1.7229695463018315,1.562603332366674,1.6026297193901804,1.229353176224923,1.5438635227441082
0.023,1.620515240293197,1.6325356881570436,1.2995683775364806,1.6043898875983258,1.5291614883763756,1.380567634752261,1.9388154945007905
0.024,1.7348525724056458,1.5567047379985024,2.0300440116415785,1.682536990081348,1.6031115751440297,1.3788332984604548,1.951058487967685
0.025,1.87932278049611,1.6988431881516697,1.51248030948904,1.609404254418614,1.9023075337939888,1.436418666181751,1.8608567132029823
0.026,1.9419172051631544,1.8491638159885344,1.6050055868226842,1.6081423194941755,1.819836196577844,1.668889614378945,1.7854886831433332
0.027,1.9500765374341027,1.7763625449118632,1.8997891236124893,1.6958500161168668,1.7645294224383543,1.7841585172500103,1.583931634193074
0.028,1.859105999244204,1.9061525265083124,1.6055517101188217,1.7570718162217411,1.9608247471953424,1.804385491751174,1.495561890830476
0.029,1.8396915024575675,1.8916002483847596,2.0894609642878588,1.823334413070467,1.8115300209212328,1.8825975664513663,1.6414501060825362
0.03,1.8332395317017864,1.812021836257994,1.78135077569333,1.8259454435261104,1.7882249668021697,1.903140720593424,1.7588495764338292
0.031,1.869651953838234,1.8808655515487525,1.7625773155850617,1.7997104930131085,1.922352965480459,1.8734908433853232,1.860986761519771
0.032,1.9325279296181044,1.8393172980095136,1.8570452688176424,1.7968922600448818,1.8266685358313688,1.8744691862743184,1.9630130008787403
0.033,1.9269543911908664,1.830187266414224,1.615747756632947,1.7893070468205392,1.8207087812991096,1.858574687896244,1.944828390640456
0.034,1.8926340988880088,1.8568275737869808,1.9401150664009283,1.76058818151315,1.8739422881157657,1.8067141032398557,1.8313944327777736
0.035,1.854045269380936,1.7909870181243244,1.787695819673134,1.7831242009820378,1.8063675726217945,1.80188209349489,1.723794147462803
0.036,1.8336743083503744,1.7945779367659107,1.7524299992944812,1.7827512954661475,1.7691949734056849,1.8067581848640664,1.649963934754724
0.037,1.83651604664876,1.8113859029025705,1.851025747006734,1.7894463134175234,1.8057823108720543,1.80172128484752,1.631102486757177
0.038,1.8580631549544315,1.778964360214847,1.6378223732645305,1.778603145301497,1.8025165570820896,1.7939202359268944,1.7152446706006628
0.039,1.8681991360904164,1.8106783836081264,1.8449296660582368,1.7559348128888113,1.7802664125670888,1.775492401621103,1.8210355179592688
0.04,1.8766323777960916,1.8001077931995608,1.7511112354929177,1.752478655740554,1.8104401617577184,1.7379519139241002,1.876335252106118
0.041,1.863569612200036,1.798813543793953,1.750907072958017,1.75668072459603,1.810708860774904,1.7365841826163313,1.8747816407010875
0.042,1.856943479635226,1.811540867401619,1.8496971295093023,1.7712192409242593,1.7889013177163118,1.7678700823039508,1.814840236659325
0.043,1.8580237147245144,1.7995083899866604,1.6966115767171177,1.7854733245843015,1.807789846847763,1.7869435517478818,1.7230148268919878
0.044,1.857048047048775,1.8099813020513595,1.8403313796219989,1.7861289125336473,1.8151646001118749,1.7866970786346548,1.6665799963797798
0.045,1.8699313816208205,1.8146671249122104,1.7734210348931567,1.7833654375902783,1.8072853631069696,1.7719767057139617,1.6732170379497382
0.046,1.877364870919388,1.818211415065548,1.7680738510084804,1.7832815250837846,1.822963252262412,1.758470227659729,1.7318106556829354
0.047,1.8780875318011097,1.8288039495141932,1.8540746440100215,1.7848405870493245,1.8269048400997117,1.7666857530493196,1.810990325761454
0.048,1.87783956782787,1.8271971228466783,1.7444844849700931,1.7963672189422677,1.826267582303112,1.7949695278086537,1.874253974067994
0.049,1.8795580282182147,1.8326887041901057,1.8535736638725016,1.810258200147228,1.8300163552274915,1.817327935582541,1.8825014677067928
0.05,1.8764354921658732,1.8389195688277769,1.8122864347056464,1.805944583839232,1.8412893178589884,1.8103649073668504,1.846584669733229
0.0510000000000001,1.883278478446481,1.837266372711878,1.7973668109759398,1.8043079497317651,1.8381720533239687,1.8035654204592515,1.7935363154187196
0.052,1.8876578130252264,1.8447766603938305,1.8562357517157495,1.8042986677078767,1.8431647438692869,1.7990229315703867,1.7434412873807918
0.053,1.8906088975651976,1.8389416580504323,1.7720609103728704,1.809286006688309,1.85037043617001,1.8063585190000893,1.7431657534473506
0.0540000000000001,1.8902010975119812,1.842946392130964,1.843939520641672,1.8136625695383697,1.8413239178824028,1.819882143731873,1.7768765825879356
0.0550000000000001,1.8877532133205088,1.8453965272629256,1.8162344779221928,1.8125741462308105,1.844423535611104,1.8241902470277764,1.8311341681936684
0.0560000000000001,1.8848635767872448,1.838642206295924,1.8024639684479415,1.8111837743914312,1.8394526823969888,1.812479255491668,1.8657720278579568
0.0570000000000001,1.881945630393849,1.840347257850481,1.8525395038083277,1.811175690435747,1.8375010193380548,1.801202268536331,1.867822595914429
0.0580000000000001,1.883381014420675,1.8393038282875849,1.788331958422038,1.8115050540365167,1.8392116584659783,1.8019825430643863,1.8354223756389
0.0590000000000001,1.885532398852002,1.8394610251756984,1.8354920433405133,1.812922685199576,1.8382664927190204,1.812756113865356,1.7916908196734045
0.0600000000000001,1.8867548769417624,1.8412760359540892,1.8182029925674503,1.8126852421976096,1.8403135847695609,1.8204314868583773,1.7612698273849123
0.0610000000000001,1.8875984398999544,1.8418294693326556,1.8032564063652663,1.8125014949020823,1.841687776480292,1.8195470738325423,1.7587253606843434
0.0620000000000001,1.8874757830890596,1.8422333479854869,1.8448691085381603,1.8124294265903096,1.8423560307369569,1.81138731799176,1.7848089374448446
0.0630000000000001,1.8868808450446704,1.843422516441796,1.8001812893241822,1.813856911387149,1.8433964412770456,1.8082015114771424,1.8226195297031784
0.0640000000000001,1.8877882113141824,1.8444501065513923,1.8344199024657604,1.8172985841792093,1.8442685297449264,1.814057570296816,1.8516695793272444
0.0650000000000001,1.8885122611086025,1.84571881349437,1.826702868396304,1.8200859115148849,1.8456752032624133,1.822797323543636,1.8572996630392309
0.0660000000000001,1.8896294231572448,1.8473602527257411,1.813686312939512,1.822247605065928,1.8472900765554272,1.8267910842850243,1.83967671900458
0.0670000000000001,1.891520062376432,1.8493628553056145,1.8469316143493504,1.822442409639748,1.8486801546806504,1.8231447487706005,1.811338074213176
0.0680000000000001,1.8924122591845425,1.8510122634907356,1.8161527636283732,1.822332200978019,1.8507553400438024,1.8186590661073463,1.790726622321146
0.0690000000000001,1.8933893470298784,1.8522109467639076,1.8395054407027167,1.8245563459717815,1.8518720674444475,1.8205963533054923,1.788428993278747
0.0700000000000001,1.8940412774088404,1.8531137654702967,1.835338526019151,1.8274237658611208,1.8538305124871544,1.827703986276823,1.8057162780936704
0.0710000000000001,1.894587938166817,1.8537369386835505,1.8239944581408745,1.8292658790582736,1.8543074826559045,1.8336261569407557,1.8334992601330664
0.0720000000000001,1.894916500171764,1.855438482417466,1.849390423952741,1.8309215130733405,1.8552527800874168,1.835141142156692,1.8542708922191125
0.0730000000000001,1.895615408099715,1.857014562239776,1.8262691373166704,1.8308520738588243,1.858606476561977,1.8304019912123173,1.8586568580452505
0.0740000000000001,1.8969953600755085,1.8571053240640327,1.843601411162001,1.8305192127681087,1.8571216350049065,1.8294304166596749,1.8473514409989296
0.0750000000000001,1.897712667924048,1.8581791281160192,1.8407510817037536,1.8316411867638316,1.8594754845780468,1.830589792735088,1.8264947181022124
